0.7144,36.460928589105606
0.7290,19.84873256087303
0.7689,27.803132452070713
0.7568,51.89862674474716
0.7736,100.62879145145416
0.7477,1.7004806697368622
0.7614,47.627856239676476
0.7266,30.2368466258049
0.7206,25.944901451468468
0.7318,21.73769822716713
0.7694,13.96776831150055
0.7801,42.66330724954605
0.7703,102.20244763791561
0.7734,0.3746510446071625
0.7770,13.802697941660881
0.7321,58.67128850519657
0.7533,21.52421560883522
0.7632,56.25503306090832
0.7326,46.244069650769234
0.7615,92.19799216836691
0.7942,0.019778519868850708
0.6935,0.2188291996717453
0.7737,27.978585228323936
0.7537,0.7964795064181089
0.7298,58.56337063014507
0.7233,74.78100223839283
0.7924,71.76216977834702
0.7361,62.35389405488968
0.7635,57.624693781137466
0.7522,114.65606927126646
0.7780,60.86218185722828
0.7428,60.818368539214134
0.7554,137.87394221127033
0.7555,1.756611630320549
0.7408,133.58452197909355
0.7829,44.25401699542999
0.7588,43.446701511740685
0.7329,7.767045944929123
0.7721,0.4544410705566406
0.7309,63.26495212316513
0.7324,29.17689874768257
0.7272,54.85040791332722
0.7232,0.9218965768814087
0.7854,27.457611232995987
0.7817,66.45264548808336
0.7689,71.81942862272263
0.7291,9.295049510896206
0.7558,57.8521842956543
0.7145,74.66467309743166
0.7441,103.65453714132309
0.7098,98.99095647037029
0.7762,15.654133707284927
0.7840,57.61489077657461
0.7089,128.05888979136944
0.7472,0.4374990314245224
0.7849,16.21687838435173
0.7589,43.103596076369286
0.7651,32.3588804602623
0.7818,72.95102051645517
0.7601,140.48870116472244
0.6877,0.5690919458866119
0.7309,27.915986508131027
0.7433,109.63501919806004
0.7740,7.509389474987984
0.7725,27.042175844311714
0.7422,27.719863951206207
0.7646,122.31704413890839
0.7647,43.44845463335514
0.7792,37.223369002342224
0.7093,134.80898731946945
0.6874,0.3802796006202698
0.7681,37.02468567341566
0.7684,37.885335981845856
0.7219,88.72062779963017
0.7724,101.00006859004498
0.7756,19.831429362297058
0.7340,85.63216373324394
0.7637,1.6933823302388191
0.7708,68.94710886478424
0.7833,26.260234117507935
0.7533,63.39575842022896
0.7350,31.336887076497078
0.7396,96.47225911915302
0.7557,32.86295987665653
0.7764,84.93537813425064
0.7598,49.3795543089509
0.7461,1.0948497354984283
0.7741,17.901586197316647
0.7525,25.353012800216675
0.7212,0.6203502416610718
0.7680,9.998986333608627
0.7768,65.69230711460114
0.7315,43.46936012804508
0.7358,0.12327863276004791
0.7555,88.73998840898275
0.7366,9.521721422672272
0.7901,36.54222050309181
0.7280,39.58630523085594
0.7196,96.99692887067795
0.7752,2.380319744348526
