0.4298,40.10071588307619
0.5520,31.613407388329506
0.5815,27.070967629551888
0.5579,15.402752481400967
0.5464,0.09805285930633545
0.5172,0.4089117981493473
0.5794,22.242292165756226
0.5748,17.697415702044964
0.5573,56.18732292950153
0.5536,39.09217993915081
0.5594,9.035868480801582
0.6003,33.53321686387062
0.5453,43.86623741686344
0.5838,9.65285973995924
0.5123,35.77664760872722
0.5551,0.33344826102256775
0.5246,19.921611055731773
0.5674,68.44071496278048
0.5777,28.83212475478649
0.5535,21.675530314445496
0.5124,0.4389742463827133
0.5630,4.3980622217059135
0.5468,4.666356638073921
0.5417,73.25256936252117
0.5596,67.38534201681614
0.5704,27.12388451769948
0.5669,20.44406395405531
0.5457,35.68206103146076
0.5670,41.75901984423399
0.5800,0.3157074749469757
0.5315,24.645619481801987
0.5466,3.8124199584126472
0.5856,4.4898877292871475
0.5206,0.2050788253545761
0.5415,54.09238429367542
0.5705,0.0808851420879364
0.5576,20.870956987142563
0.5586,0.27701369673013687
0.5402,15.22077962756157
0.5344,0.09695327281951904
0.5826,0.5805220007896423
0.5450,19.670556247234344
0.5472,0.04109765589237213
0.5091,79.86668920516968
0.5746,0.8206877708435059
0.5400,27.120564252138138
0.5947,0.1542513221502304
0.5341,20.753046363592148
0.5708,26.175888776779175
0.5566,43.52649062126875
0.5435,0.008641783148050308
0.5462,25.95466072112322
0.5476,35.19967830181122
0.5225,21.90837797522545
0.5879,0.13592787086963654
0.5374,0.49518726766109467
0.5651,52.7195031195879
0.5765,31.983921766281128
0.5663,12.381646558642387
0.5674,52.21217388659716
0.5565,39.422147020697594
0.5288,5.124701380729675
0.5203,17.332487851381302
0.5567,0.1381993144750595
0.5387,10.983829453587532
0.5463,0.7138511538505554
0.5233,28.76355004310608
0.5549,0.015178471803665161
0.5120,43.83154584467411
0.5181,49.80015566945076
0.5574,41.83975399285555
0.5172,1.4942889660596848
0.5189,0.40196393430233
0.5245,62.489365220069885
0.5593,72.43894279003143
0.5781,1.1643317434936762
0.5573,36.07168397307396
0.5596,70.84717217087746
0.5296,11.435779064893723
0.5399,52.76221637427807
0.5183,74.5921843200922
0.5736,0.777012899518013
0.4745,0.1665072813630104
0.5762,29.419424563646317
0.4954,0.2738568037748337
0.5702,41.353778660297394
0.6128,29.326617300510406
0.5399,0.14313098788261414
0.5060,0.2428666651248932
0.5357,40.216818790882826
0.5673,39.35777781158686
0.5442,0.023525401949882507
0.5803,31.648544415831566
0.5551,34.29542154818773
0.5616,44.94337061047554
0.5395,1.3464189320802689
0.5639,0.3451842963695526
0.5724,63.95241503417492
0.5045,0.29884617030620575
0.4962,0.9476572573184967
