0.4153,457.2932924479246
0.5603,453.3442378640175
0.5851,418.8404662758112
0.5938,456.6226352006197
0.5704,492.1535422205925
0.5894,425.85762866586447
0.5985,414.646182641387
0.5498,448.95806273445487
0.5696,422.77616479992867
0.5819,460.6606099009514
0.5890,455.0253211259842
0.5884,422.44454269111156
0.5755,439.16760528087616
0.5829,397.04100876301527
0.5345,460.7318615168333
0.5522,463.15210516005754
0.5609,455.08614967390895
0.5616,459.1991103962064
0.5164,460.5092772245407
0.5757,469.60784924030304
0.5652,473.98500250279903
0.5683,478.803712323308
0.5598,450.0083963125944
0.5630,470.2339274138212
0.5793,480.2019103616476
0.5737,494.47508722543716
0.5720,482.28063625097275
0.5452,441.4335169196129
0.5760,423.3177419602871
0.5860,498.2336426228285
0.5696,437.7073576003313
0.5817,465.8281517922878
0.5843,457.32351492345333
0.5797,477.0714976117015
0.5796,444.47655741870403
0.5860,462.7819992117584
0.5684,411.368521168828
0.5851,476.66919253766537
0.5816,403.54002748429775
0.5629,442.18478843569756
0.5718,482.5628214478493
0.5918,443.7592235505581
0.5735,460.99051044881344
0.5445,483.180859439075
0.5100,497.920047134161
0.5985,447.35030272603035
0.5595,395.6724636256695
0.5144,498.32825841009617
0.5694,471.5593476369977
0.5768,438.0192564353347
0.5681,453.1098804026842
0.5914,434.9601655304432
0.5651,499.04104866087437
0.5537,527.1008094251156
0.5818,437.9270250350237
0.5825,478.1889314725995
0.5991,480.030469737947
0.5557,509.43187683820724
0.5747,459.6455130800605
0.5648,511.026848718524
0.5704,478.58097836375237
0.5707,470.11356706917286
0.5697,414.682831145823
0.5713,459.67908991873264
0.5716,446.8771295249462
0.5755,436.1507018208504
0.5799,472.82566756010056
0.5054,540.4120760560036
0.5682,476.71851448714733
0.5290,446.6156600564718
0.5853,423.3348317742348
0.5303,406.7195055037737
0.5594,400.65773552656174
0.5475,484.0587383508682
0.5822,428.7231439501047
0.5614,477.31611781939864
0.5286,552.5325145199895
0.5498,492.62624080479145
0.5624,502.4927413612604
0.5061,502.5664671584964
0.5748,441.8082778453827
0.5866,421.4036614596844
0.5890,425.1782227680087
0.5802,514.8297380805016
0.5844,506.6844822615385
0.5674,464.8121078312397
0.5889,418.67169512808323
0.5921,438.7870198469609
0.5850,432.4167589098215
0.5540,474.6090045720339
0.5654,464.2258859798312
0.5591,408.4480452686548
0.5835,480.180632263422
0.5717,445.4207676798105
0.5448,491.3159080594778
0.5620,407.27604116499424
0.5517,465.2498227059841
0.5608,495.68182634189725
0.5798,452.02687233686447
0.5864,477.0025666281581
