0.7724,8522.634363353252
0.7825,8464.6109072119
0.7758,8470.27257886529
0.7703,8541.956689417362
0.7785,8405.081031739712
0.7738,8540.104907605797
0.7969,8354.171516478062
0.7790,8404.416409641504
0.7763,8499.367324918509
0.7686,8493.244604349136
0.7725,8378.318982243538
0.7836,8378.844153285027
0.7886,8388.353796213865
0.7908,8424.653653383255
0.7680,8534.506882473826
0.7686,8379.544066756964
0.7816,8411.331257998943
0.7715,8464.967733979225
0.7658,8529.410915255547
0.7766,8404.860376745462
0.7939,8419.730137526989
0.7744,8451.316630586982
0.7696,8510.048451185226
0.7807,8561.09109774977
0.7848,8472.640713527799
0.7740,8389.509005188942
0.7696,8504.235221296549
0.7771,8421.981987118721
0.7769,8444.263968199492
0.7667,8478.073338717222
0.7659,8441.290329903364
0.7833,8434.638337641954
0.7853,8376.080904841423
0.7821,8507.574626535177
0.7904,8462.629421293736
0.8185,8462.174235254526
0.7865,8439.090419143438
0.8182,8368.565464884043
0.7869,8459.79616934061
0.7824,8408.739489942789
0.7691,8565.432901650667
0.8079,8450.321948945522
0.7830,8435.940944463015
0.7794,8428.726384684443
0.8240,8431.144699290395
0.7758,8499.095791697502
0.7712,8405.78916156292
0.7727,8470.148620843887
0.8284,8420.61671924591
0.7753,8455.875757068396
0.7728,8411.335381656885
0.7982,8483.328340142965
0.7711,8497.013190537691
0.8265,8409.240756005049
0.7717,8508.999343901873
0.7786,8423.836802601814
0.7911,8448.565261676908
0.7828,8456.357086360455
0.7809,8416.029346376657
0.7856,8500.28268583119
0.7675,8404.091655507684
0.7922,8534.329158723354
0.7748,8373.808077782393
0.7655,8522.567829668522
0.7766,8463.5514023602
0.7799,8484.303020238876
0.7642,8488.656037211418
0.7942,8468.161319553852
0.7759,8464.3794259727
0.7769,8380.701130926609
0.7934,8495.6121994555
0.7790,8404.456895440817
0.7783,8470.276396006346
0.7694,8507.76183745265
0.7699,8483.77707117796
0.7802,8440.923334032297
0.8152,8447.014728486538
0.7782,8411.653246805072
0.7841,8481.884272128344
0.7892,8419.320543676615
0.7684,8433.940427422523
0.7755,8402.730953752995
0.7842,8399.410716712475
0.7814,8522.864470943809
0.7786,8438.649090498686
0.7889,8389.669371306896
0.7842,8418.330251008272
0.7668,8465.321914941072
0.7815,8434.824587672949
0.7803,8391.14817917347
0.7796,8467.836566120386
0.7792,8458.945017307997
0.7893,8408.568706125021
0.8083,8536.092035025358
0.7823,8422.82040026784
0.7912,8463.199188023806
0.7867,8355.005694687366
0.7851,8376.070470184088
0.7815,8456.492737859488
0.7722,8416.428055495024
