0.7711,441.9106978774071
0.8571,289.0545919537544
0.8465,314.63688710331917
0.8524,398.42918705940247
0.8058,317.69290843605995
0.8470,382.6063395142555
0.8437,302.93023665994406
0.8522,265.51407393813133
0.8437,409.74568995833397
0.8461,350.9293738603592
0.8559,279.2539037466049
0.8476,319.4982971549034
0.8587,333.7079643458128
0.8450,322.60147304832935
0.8382,312.12496796250343
0.8510,306.96102003753185
0.8559,223.98936864733696
0.8563,228.58313131332397
0.8444,369.3020187616348
0.8499,311.58046847581863
0.8692,238.5215042233467
0.8319,331.3603958785534
0.8506,298.35293263196945
0.8418,327.88446295261383
0.8531,317.6010397821665
0.8503,253.2131685912609
0.8553,310.9439485371113
0.8621,281.8588683307171
0.8458,219.77218961715698
0.8628,343.6610085815191
0.8040,380.2374959886074
0.8657,320.0296579003334
0.8654,394.9081236720085
0.8543,327.71722239255905
0.8502,281.5763589441776
0.8392,352.99726578593254
0.8459,359.81357595324516
0.8592,367.69833889603615
0.8621,214.01306706666946
0.8384,273.2082743048668
0.8598,391.97616544365883
0.8608,369.70807257294655
0.8010,296.7941687107086
0.8414,320.66894897818565
0.8592,290.5294300317764
0.8519,238.67266726493835
0.8371,347.9956676661968
0.8562,347.6652818620205
0.8669,282.3745769560337
0.8604,353.2215211391449
0.8653,323.9646632671356
0.8421,393.988265439868
0.8514,365.1104263663292
0.8586,256.79307106137276
0.8472,323.95813953876495
0.8645,313.1623676419258
0.8514,361.52547746896744
0.8642,365.4643162190914
0.8385,390.55862870812416
0.8471,250.33759605884552
0.8522,398.39887738227844
0.8108,326.1256225705147
0.8564,318.6833381205797
0.8562,308.90166544914246
0.8396,280.43193662166595
0.8502,388.5893146470189
0.8470,360.4359484612942
0.8451,400.5473544150591
0.8705,269.4057896733284
0.8476,344.15145897865295
0.8581,324.28954488039017
0.8582,289.2648663818836
0.8573,274.58266754448414
0.8498,314.45780408382416
0.8536,314.1403886973858
0.8348,413.37910637259483
0.8534,183.7953313589096
0.8487,326.47235068678856
0.8031,360.8295111358166
0.8156,371.0571564733982
0.8527,296.7241495847702
0.8033,392.0699092298746
0.8515,355.09053215384483
0.8459,254.90309862792492
0.8443,325.4529910981655
0.8336,341.5486623942852
0.8609,249.55915036797523
0.8472,358.3207667171955
0.8495,290.4187729358673
0.8642,124.61315196752548
0.8518,314.0231177806854
0.8626,371.5455747246742
0.8086,352.32182106375694
0.8611,219.14453002810478
0.8361,300.2938968837261
0.8407,369.1861018240452
0.8503,316.0893137007952
0.8469,322.0042567998171
0.8118,360.4188449382782
0.8464,351.91399087011814
