0.7794,8366.879556924105
0.8445,8359.902151703835
0.8449,8295.261438071728
0.8273,8423.966255187988
0.8669,8290.343331813812
0.8060,8284.561585500836
0.8544,8349.713453620672
0.8408,8363.673793792725
0.8382,8376.973245114088
0.8577,8258.44936901331
0.8539,8299.2612208426
0.8502,8280.56980510801
0.8166,8268.24570247531
0.8502,8349.998469814658
0.8308,8368.497377321124
0.8491,8420.620621725917
0.8304,8428.855930000544
0.8212,8384.955847918987
0.8561,8272.677102029324
0.8568,8307.674372777343
0.8474,8284.367133259773
0.8612,8197.393516644835
0.8313,8377.376383900642
0.8351,8315.191700935364
0.8527,8289.344239383936
0.8464,8299.353481709957
0.8418,8380.899193227291
0.8493,8259.323101758957
0.8003,8305.541327059269
0.8288,8332.036446630955
0.8551,8263.077823847532
0.7996,8353.589888811111
0.8157,8323.47558003664
0.8323,8287.827415943146
0.8504,8393.893416702747
0.8077,8293.577240407467
0.8422,8228.370771348476
0.8485,8255.781925231218
0.8194,8421.755510792136
0.8389,8272.298084378242
0.8458,8363.651239395142
0.8493,8400.40287232399
0.8417,8340.226553350687
0.8556,8223.198590785265
0.8401,8342.120410442352
0.7977,8250.752538502216
0.8414,8374.580321446061
0.7974,8272.13144737482
0.8420,8396.440951406956
0.8555,8313.75796456635
0.8312,8353.370798587799
0.8484,8314.777750819921
0.8409,8304.899427205324
0.8499,8327.437558293343
0.8572,8246.926532775164
0.8366,8246.332403868437
0.8447,8312.926769018173
0.8547,8308.347739994526
0.8445,8296.005491942167
0.8488,8304.897008895874
0.8247,8380.33466425538
0.8414,8361.65647791326
0.8118,8202.947412908077
0.8474,8344.23528584838
0.8512,8233.666303992271
0.8430,8364.659791499376
0.8563,8291.913757055998
0.8535,8312.75838214159
0.8317,8376.97754189372
0.8502,8340.243277847767
0.8448,8317.466588675976
0.8520,8341.499465048313
0.8430,8293.988853797317
0.8487,8235.572473227978
0.8466,8277.667701244354
0.8371,8352.503645658493
0.8550,8249.574771374464
0.8477,8293.730712413788
0.8309,8420.293475031853
0.8469,8396.756908267736
0.8081,8297.834430128336
0.8068,8360.821754932404
0.8417,8224.519596040249
0.8026,8270.354343533516
0.8388,8353.17876970768
0.8403,8380.40136745572
0.8361,8342.115557849407
0.8488,8298.053810626268
0.8559,8322.629464030266
0.8317,8390.706254571676
0.8507,8246.660602092743
0.8465,8291.71799570322
0.8396,8356.06775829196
0.8566,8327.450110077858
0.8170,8329.359541967511
0.8485,8326.869743794203
0.8537,8414.894779145718
0.8455,8310.22483754158
0.8320,8320.102889329195
0.8486,8316.013860940933
