0.5000,38.458642452955246
0.6294,0.4483940601348877
0.6137,18.39149685204029
0.6122,35.5982204452157
0.6040,53.03867466747761
0.5774,0.24792472273111343
0.6072,27.615721464157104
0.6148,5.435412093997002
0.6145,27.681613817811012
0.5862,0.762420192360878
0.6188,0.37902475893497467
0.5816,0.043594151735305786
0.6273,11.785168766975403
0.6074,33.270139664411545
0.5971,39.5950468480587
0.6173,22.010446414351463
0.6124,34.14534119516611
0.5940,62.56613989919424
0.6066,1.4216233640909195
0.6203,7.603973176330328
0.6103,25.8593952357769
0.6556,9.32780096679926
0.6282,22.63378568738699
0.6483,15.207856103777885
0.6553,42.17727513611317
0.5953,21.196314468979836
0.5743,0.06653068959712982
0.5986,90.05137234926224
0.5935,0.9275883436203003
0.6089,9.334419265389442
0.6016,33.91886733472347
0.6290,23.453135952353477
0.6337,36.64187470078468
0.6603,36.66512383520603
0.6173,45.885387018322945
0.6089,35.43626792728901
0.6064,1.0220724493265152
0.5948,35.53014379739761
0.6225,25.12455278635025
0.6017,16.816704139113426
0.6337,17.586678627878428
0.6359,5.441105023026466
0.6181,0.58521668612957
0.5933,0.538323700428009
0.6004,60.65780524909496
0.6029,45.25187832117081
0.6208,14.393900617957115
0.5837,0.2551180198788643
0.5599,0.3693123161792755
0.6143,22.596008613705635
0.6205,6.303729236125946
0.6214,29.843977615237236
0.6070,31.43373365700245
0.6143,15.368104442954063
0.5757,73.0808917582035
0.6182,32.8765200227499
0.6127,38.796431645751
0.6098,28.027509182691574
0.5977,31.964973151683807
0.5962,56.06179854273796
0.5863,64.00335884094238
0.6012,0.34273669868707657
0.6386,63.013941675424576
0.5893,0.08461537957191467
0.6054,54.94164061546326
0.6132,57.71561811864376
0.6144,53.725178226828575
0.6142,3.8614269718527794
0.6153,36.874962851405144
0.6332,0.7083989381790161
0.6156,0.5646164640784264
0.5977,73.84839829802513
0.6272,30.434105575084686
0.6453,10.546179160475731
0.6015,0.284339115023613
0.6121,30.530979499220848
0.6147,46.73581835627556
0.6004,27.3503220975399
0.6526,70.66002621501684
0.6113,21.365538462996483
0.6042,70.22535482048988
0.6217,32.314274460077286
0.6170,47.770291954278946
0.5951,38.59958405792713
0.5817,0.001946181058883667
0.6118,14.350361093878746
0.6242,10.445278897881508
0.5954,78.73445604741573
0.5952,39.120260775089264
0.6026,1.5080331712961197
0.5719,0.06534435600042343
0.6487,23.739897668361664
0.6075,47.60437323153019
0.6141,11.78823734819889
0.6117,19.868714906275272
0.5910,28.358749330043793
0.6107,33.86042892187834
0.5786,0.44984903931617737
0.5730,0.1530963033437729
0.5759,1.877308264374733
