0.4252,505.5825919508934
0.5343,487.29687900841236
0.5232,558.9627989307046
0.5140,546.7433125004172
0.5190,521.4005693010986
0.5638,474.9634204432368
0.4674,575.7916725724936
0.5527,503.6682042554021
0.4811,542.7842878252268
0.5333,551.5181953907013
0.5173,597.2354702055454
0.5175,559.8351942002773
0.5117,551.9641364812851
0.4597,553.4786279201508
0.4987,510.04874189943075
0.5015,571.7891189679503
0.4936,576.1142080128193
0.5399,524.6453582644463
0.5457,576.1148733273149
0.5060,494.0306378901005
0.5171,538.0808323994279
0.4950,597.6951849833131
0.4913,610.9926233738661
0.5429,562.2099131122231
0.5241,536.0521526932716
0.4946,636.7754783406854
0.4820,648.5410160012543
0.5095,551.7937921509147
0.5397,537.6192845217884
0.5276,558.4522507488728
0.4455,611.8966417759657
0.5287,512.4459702521563
0.5147,563.070947624743
0.5126,575.4574625566602
0.5193,560.2357636913657
0.5059,514.1726204454899
0.5310,544.5017323344946
0.5108,596.2231926620007
0.5291,570.7037468850613
0.5095,517.399705350399
0.5444,569.9638663381338
0.5168,590.247196033597
0.4695,551.0720433741808
0.5443,533.6018629670143
0.5406,520.6849396973848
0.5184,557.6534489095211
0.5297,567.3134706690907
0.5094,601.6064289361238
0.5368,561.2846108078957
0.5296,588.8976487219334
0.5638,523.3892028778791
0.5069,588.8203752785921
0.5220,539.5131975337863
0.5055,583.9978230595589
0.5268,552.7496748268604
0.4699,597.0734052956104
0.5126,596.4832587465644
0.5371,526.3705989941955
0.5282,557.1159174889326
0.4767,603.2275258675218
0.5271,544.6288302540779
0.4670,571.1122932583094
0.5155,574.5966152623296
0.5401,576.6693722382188
0.5169,574.9338647350669
0.5490,466.87437580525875
0.5180,633.8677243739367
0.5223,578.1031936556101
0.5386,510.16597041487694
0.5157,590.9372169412673
0.5163,543.0699312835932
0.4850,585.3328908234835
0.5162,596.1956932321191
0.5248,590.2980720251799
0.5250,543.2535304948688
0.5281,558.1036356985569
0.5533,518.8169352523983
0.5051,603.0712525770068
0.5312,509.6162608489394
0.5225,514.0657195784152
0.5224,540.7861166894436
0.5223,585.9087136983871
0.5083,554.3435777500272
0.5475,577.3685574047267
0.5082,557.1570778489113
0.5282,534.607848778367
0.5257,545.2224799990654
0.4862,522.2734845131636
0.5114,649.1861321181059
0.5313,506.765322715044
0.4758,536.9623008519411
0.5287,514.5514028072357
0.5265,503.5586557686329
0.4698,628.5599911808968
0.5240,542.6500675603747
0.5004,562.4381762519479
0.5316,534.4276323914528
0.5261,566.2666692733765
0.5210,572.3797982037067
0.4798,626.8456007838249
