0.7734,336.22405356168747
0.7659,364.9868597984314
0.7941,414.4063581228256
0.7843,372.1960982680321
0.7827,339.2526513338089
0.7817,348.3046720176935
0.7895,366.37841361761093
0.7913,398.15941955149174
0.7700,456.76471051573753
0.7856,409.8354032933712
0.7920,389.10425628721714
0.7872,378.5992965400219
0.7719,426.66398042440414
0.7897,336.4742677807808
0.7772,302.3550865650177
0.7883,397.1011884585023
0.7856,472.8994033038616
0.7858,395.78644602000713
0.7895,388.9949915409088
0.7932,377.0947943404317
0.7925,316.92345201969147
0.7805,360.3394043147564
0.8019,248.39711491763592
0.7963,286.76737628877163
0.8048,419.070193618536
0.7804,406.8068179190159
0.7793,449.5133055448532
0.7802,291.43749809265137
0.7970,353.2653017938137
0.7900,372.93148028850555
0.7949,344.0120559632778
0.7935,265.05712861567736
0.7881,357.05823346972466
0.7789,398.2086479663849
0.7899,320.14178478717804
0.7851,416.8931174278259
0.7779,408.52122244238853
0.7856,221.49679052829742
0.7938,302.79314774274826
0.7716,428.0044187903404
0.7965,425.6639751791954
0.7973,311.66308258473873
0.7854,434.3578436523676
0.7941,412.3505168259144
0.7814,348.3474717140198
0.7967,389.7536776661873
0.7832,325.68189921975136
0.7827,400.59976759552956
0.7846,469.52448228001595
0.7806,413.1260032057762
0.7775,329.6930522322655
0.7813,381.6700740009546
0.7974,343.84406527876854
0.7839,365.63595578074455
0.7709,349.083382666111
0.7669,438.3589634299278
0.7952,371.1225733757019
0.7907,374.2980805635452
0.7964,427.8442976847291
0.7782,425.53518265485764
0.7881,291.19271516799927
0.7822,370.5937871038914
0.7854,387.8872683644295
0.7820,343.2344593703747
0.7988,385.64090833067894
0.7902,400.09030908346176
0.7885,416.2943622767925
0.7801,351.3441641628742
0.7829,402.30296579003334
0.7758,368.42079868912697
0.7842,380.3788849413395
0.7858,369.5695929378271
0.7947,377.44005811214447
0.7784,357.52737142145634
0.7783,375.17006438970566
0.7893,284.4828483760357
0.8055,337.9991242289543
0.7932,323.5131045281887
0.7738,408.2691377401352
0.7757,400.3369819521904
0.7863,290.30187794566154
0.7891,411.54038210213184
0.7764,323.93369364738464
0.7823,377.2495685517788
0.7874,452.5667706131935
0.7866,326.182750582695
0.8001,319.68607130646706
0.7905,382.52400973439217
0.7898,342.27434024214745
0.7845,397.03160655498505
0.7823,320.2128410041332
0.7744,409.223466783762
0.7833,397.3579674512148
0.7961,377.78218987584114
0.7947,310.4415388703346
0.7884,471.924727037549
0.7923,426.87600514292717
0.7844,293.3560657799244
0.8035,339.01269386708736
0.7873,396.7789460718632
