0.7731,8412.898993581533
0.8497,8303.157310530543
0.8504,8295.04721134901
0.8446,8321.783591195941
0.8554,8304.297624468803
0.8468,8439.168509244919
0.8362,8320.990647405386
0.8432,8386.362600415945
0.8544,8401.106399595737
0.7996,8310.157755792141
0.8751,8228.42341414094
0.8492,8317.653227716684
0.8505,8390.568165123463
0.8636,8343.947753287852
0.8447,8370.815929055214
0.8550,8333.507170960307
0.8505,8384.10135769844
0.7924,8407.7377871871
0.8629,8282.408093810081
0.8489,8392.016198456287
0.8639,8243.080095261335
0.8443,8436.79566848278
0.8371,8423.293465703726
0.8468,8393.062293767929
0.8485,8362.44662964344
0.8521,8359.749298542738
0.8174,8273.406459063292
0.8625,8319.228793889284
0.8566,8293.856066524982
0.8522,8269.61757119
0.8394,8482.11416478455
0.8435,8292.746816456318
0.8483,8413.709924280643
0.8439,8294.422321289778
0.8415,8432.650642514229
0.8033,8444.034430742264
0.8452,8253.42910093069
0.8494,8348.106552660465
0.8479,8374.763711869717
0.8091,8366.61884483695
0.8603,8323.027175158262
0.8073,8351.600496560335
0.8561,8320.939821213484
0.8436,8341.748332709074
0.8502,8378.33363354206
0.8622,8334.562711402774
0.8420,8327.3576246202
0.8485,8428.115590885282
0.7938,8334.010790199041
0.8498,8283.012603208423
0.8490,8302.332201570272
0.8432,8361.66598546505
0.8498,8307.736045241356
0.8136,8290.824083447456
0.8446,8346.450942248106
0.8556,8253.58869817853
0.8079,8344.697062790394
0.8684,8339.706218868494
0.8534,8366.914384275675
0.8590,8318.210649698973
0.8473,8381.863555848598
0.8163,8338.66791433096
0.8562,8325.348908990622
0.8597,8293.443256303668
0.8474,8292.50232692808
0.8566,8332.609381198883
0.8606,8342.625023841858
0.8566,8316.398839592934
0.8503,8392.382618933916
0.8455,8439.943075478077
0.8478,8385.568321838975
0.8582,8274.874248832464
0.8580,8361.484429717064
0.8568,8310.820925869048
0.8585,8322.901119686663
0.8557,8352.498771727085
0.8444,8423.927255123854
0.8363,8437.757542908192
0.8500,8376.104487895966
0.8617,8237.68403545022
0.8588,8448.64510127902
0.8463,8321.433573424816
0.8438,8395.009818941355
0.8572,8332.973275631666
0.8054,8247.603150099516
0.8498,8286.626841187477
0.8130,8352.363288521767
0.8350,8428.61448982358
0.8640,8319.266897916794
0.8364,8275.026824697852
0.8394,8361.485629111528
0.8403,8386.699486196041
0.8578,8309.613090604544
0.8439,8360.717164814472
0.8533,8349.880970567465
0.8510,8365.550939679146
0.8431,8427.207755297422
0.8510,8269.951121807098
0.8452,8405.865165174007
0.8143,8281.174871563911
