0.2389,9580.406102195382
0.4276,9604.244805887341
0.4385,9622.808050945401
0.4421,9636.142732590437
0.4272,9653.074063926935
0.4212,9623.603591509163
0.4108,9615.207713611424
0.4446,9638.591804802418
0.4389,9637.423395939171
0.4184,9671.041795440018
0.4233,9623.491381824017
0.4319,9625.396489217877
0.4204,9643.747595742345
0.4306,9628.562098816037
0.4579,9601.868908546865
0.4265,9616.237216979265
0.4551,9595.918362773955
0.4337,9652.759033828974
0.4420,9633.362533539534
0.4045,9640.575270093977
0.4084,9625.219823770225
0.4632,9594.47719667852
0.4228,9634.122742816806
0.4692,9566.8994352445
0.4329,9593.437770269811
0.4500,9622.482711195946
0.4591,9601.429206475616
0.4526,9618.870122104883
0.4275,9664.046857051551
0.4497,9629.11081315577
0.4507,9605.63563580066
0.4347,9586.617716953158
0.4215,9641.694287784398
0.4473,9646.062033727765
0.4255,9644.25348494947
0.4244,9638.893544726074
0.4313,9610.184775784612
0.3880,9606.040396392345
0.4065,9664.603696137667
0.4255,9634.927724778652
0.4220,9670.981809847057
0.3995,9666.940929025412
0.4194,9629.329757198691
0.4471,9576.776410154998
0.4159,9610.201455555856
0.4362,9644.484076321125
0.4112,9631.003089368343
0.4077,9598.155059307814
0.4298,9608.190371222794
0.4439,9657.112089902163
0.4400,9599.402733504772
0.4543,9589.34892167151
0.4515,9630.99080774188
0.4490,9593.830538362265
0.4412,9586.496510161087
0.4325,9582.855053558946
0.4398,9630.78138434887
0.4515,9589.25367245078
0.4407,9595.338799610734
0.4185,9640.70177282393
0.4152,9651.881379291415
0.4393,9604.811058700085
0.4327,9615.614906832576
0.4540,9574.582239829004
0.4386,9611.682860918343
0.4307,9654.697007209063
0.4373,9665.34861087799
0.4008,9609.45237135142
0.4356,9648.241842176765
0.4313,9618.104243971407
0.4134,9564.423219844699
0.4439,9604.933824971318
0.4442,9565.226422578096
0.4343,9628.380780950189
0.4427,9613.997936725616
0.4308,9562.695966087282
0.4450,9626.485973022878
0.4499,9576.91399795562
0.4440,9586.094563931227
0.4261,9657.712343677878
0.4269,9674.256559208035
0.4099,9625.035586178303
0.4313,9665.496891997755
0.3997,9641.640613764524
0.4085,9661.659091830254
0.4147,9627.093509942293
0.4552,9595.058085761964
0.4213,9647.039104238153
0.4348,9634.881070777774
0.4697,9550.29307449609
0.4187,9675.069638885558
0.3963,9616.604021802545
0.4478,9642.375811874866
0.4570,9627.45862633735
0.4139,9605.874855160713
0.4214,9645.832987740636
0.4360,9669.721164613962
0.4269,9632.649193070829
0.4336,9597.943164423108
0.4121,9587.727552942932
