0.2598,603.5035849511623
0.4690,571.3814885318279
0.4635,602.7148782610893
0.4322,554.984510987997
0.4683,539.8570178374648
0.4575,555.3321754485369
0.4361,575.9624399393797
0.4778,537.0264474898577
0.4690,527.7083916775882
0.4852,564.0403862297535
0.4709,535.6875527724624
0.4236,591.9219410568476
0.4536,555.3731723576784
0.4618,527.3971347659826
0.4862,531.5030475705862
0.4561,581.342018455267
0.4807,523.2526746839285
0.4630,571.4243631958961
0.4515,589.3801568448544
0.4628,586.9302860870957
0.4396,529.2131918370724
0.4686,530.1109358593822
0.4554,566.081912048161
0.4533,583.7878655046225
0.4603,556.1084558963776
0.4691,526.4021370410919
0.4720,520.9271624237299
0.4513,611.6523288041353
0.4541,576.7722430825233
0.4295,459.2020115107298
0.4418,536.2569584026933
0.4562,564.1127451360226
0.4574,534.0732525885105
0.4459,583.2560996562243
0.4747,506.4319591075182
0.4481,560.2095770314336
0.4159,627.6362297981977
0.4481,561.6939116194844
0.4805,499.74052223563194
0.4545,554.6700667589903
0.4424,610.4366568922997
0.4344,574.5552918463945
0.4405,552.4980309903622
0.4205,566.9582906961441
0.4502,583.3786129802465
0.4531,551.3807646334171
0.4739,518.9410769045353
0.4468,477.8732402473688
0.4547,539.2424083203077
0.4374,573.9435048103333
0.4543,578.8059100434184
0.4415,568.757797986269
0.4243,553.4475366473198
0.4372,527.0168567448854
0.4457,531.624956920743
0.4520,578.98380638659
0.4661,587.9159100055695
0.4661,535.3492373228073
0.4768,503.293294608593
0.4479,507.07212755829096
0.4811,518.4496327191591
0.4824,560.2919863238931
0.4685,571.2126206755638
0.4601,579.8956065103412
0.4662,572.775908857584
0.4264,577.4850613623857
0.4556,554.7862646579742
0.4450,598.8316001594067
0.4722,544.7800760418177
0.4725,530.8397793620825
0.4561,586.1644303500652
0.4671,542.2884244248271
0.4645,616.4531144946814
0.4508,539.6754436716437
0.4153,650.0273255854845
0.4753,553.1505428627133
0.4732,518.322591021657
0.4434,572.5362579375505
0.4259,526.9330853372812
0.4795,555.8537619560957
0.4575,571.6815312132239
0.4680,526.988788664341
0.4772,480.3812384456396
0.4622,562.5419842004776
0.4779,501.8492166250944
0.4733,538.3758965693414
0.4353,572.9574087187648
0.4693,522.1154011264443
0.4965,495.82178219407797
0.4642,548.3452604115009
0.4483,579.0328102186322
0.4557,544.1448518186808
0.4467,571.7976734042168
0.4539,503.6894110888243
0.4334,594.1050159782171
0.4376,574.8213104456663
0.4769,513.9812584072351
0.4514,574.9834219068289
0.4454,614.4346787929535
0.4677,559.4983390718699
