0.000,0.000,1000
0.000,0.000,1000
0.214,0.688,657.08209727332
0.223,0.685,627.9358057454228
0.230,0.691,604.3662124946713
0.226,0.690,629.8883790075779
0.235,0.695,576.4480921514332
0.244,0.693,568.2703022360802
0.240,0.695,555.4280815422535
0.237,0.690,582.0549310669303
0.226,0.688,597.9464197382331
0.238,0.691,582.1774419546127
0.254,0.693,514.2243974581361
0.267,0.698,493.09317979961634
0.241,0.692,548.4356232434511
0.254,0.695,508.24529856443405
0.235,0.691,552.0247997641563
0.258,0.697,507.7741199284792
0.250,0.690,493.3274890035391
0.243,0.693,538.5670643150806
0.259,0.695,485.34190452098846
0.246,0.691,515.1312611848116
0.249,0.696,517.428883060813
0.259,0.697,494.7836164459586
0.254,0.691,501.3103119581938
0.272,0.692,436.2360238805413
0.258,0.695,482.5715891867876
0.256,0.695,464.03666096925735
0.272,0.711,439.1260408908129
0.255,0.690,481.6819768548012
0.252,0.690,449.8346943333745
0.272,0.697,435.70579122006893
0.257,0.687,406.11576119065285
0.270,0.702,429.9296368807554
0.270,0.700,401.2144564911723
0.264,0.696,424.9150927886367
0.280,0.699,375.27983716130257
0.282,0.699,357.0957855731249
0.279,0.704,423.88126711547375
0.283,0.703,374.52490393817425
0.256,0.694,414.13057520985603
0.284,0.702,372.4884364306927
0.252,0.687,445.53846257925034
0.282,0.706,355.26075398921967
0.287,0.709,341.83056189119816
0.287,0.702,338.07162411510944
0.290,0.702,301.82959255576134
0.287,0.706,353.945315644145
0.282,0.695,351.9239183962345
0.288,0.701,325.18032233417034
0.290,0.702,317.7762990668416
0.288,0.710,338.11209075152874
0.286,0.700,289.87490180134773
0.283,0.698,312.4755603671074
0.302,0.708,274.73289585113525
0.320,0.709,189.74098523706198
0.313,0.713,228.7751964405179
0.314,0.705,211.65433368086815
0.304,0.708,250.76559413969517
0.307,0.708,232.33033308386803
0.294,0.714,299.15816619992256
0.308,0.703,199.398193821311
0.307,0.709,224.02759110927582
0.322,0.714,150.12176856398582
0.317,0.713,165.53512044250965
0.323,0.708,178.11578123271465
0.301,0.709,239.8236439228058
0.337,0.717,142.9430744946003
