0.354,0.770,9774.198034346104
0.350,0.769,9717.991179846227
0.355,0.768,9803.731595538557
0.376,0.773,9761.077135160565
0.338,0.761,9784.00040781498
0.338,0.765,9770.677795432508
0.355,0.768,9779.611498989165
0.355,0.772,9739.288289051503
0.393,0.771,9755.062828786671
0.327,0.768,9799.5888803415
0.358,0.771,9749.945640332997
0.346,0.767,9778.759292824194
0.368,0.774,9755.437129903585
0.363,0.772,9747.26572535187
0.356,0.773,9699.685436107218
0.391,0.774,9751.372292041779
0.374,0.769,9759.291163701564
0.389,0.771,9777.71803817898
0.379,0.771,9755.94582016021
0.356,0.772,9743.375393673778
0.342,0.769,9729.553631480783
0.381,0.775,9753.619649589062
0.388,0.769,9776.769378431141
0.355,0.771,9753.429356113076
0.374,0.776,9728.07202712819
0.358,0.770,9767.25325588137
0.349,0.768,9793.751886934042
0.357,0.769,9775.192838788033
0.376,0.776,9728.790694728494
0.353,0.771,9799.142417900264
0.354,0.774,9768.675433568656
0.334,0.765,9779.031797736883
0.394,0.773,9727.499384004623
0.397,0.776,9722.546838141978
0.383,0.780,9778.859935343266
0.352,0.769,9761.641349125654
0.347,0.771,9759.434517525136
0.371,0.770,9753.422050520778
0.364,0.764,9774.443052388728
0.346,0.771,9764.732021704316
0.359,0.764,9779.026504687965
0.377,0.774,9749.320532523096
0.394,0.778,9738.89291010052
0.375,0.778,9729.717360079288
0.378,0.777,9741.75580509752
0.379,0.770,9714.274796105921
0.369,0.767,9805.576451268047
0.371,0.772,9753.081581912935
0.329,0.766,9752.85517431423
0.395,0.775,9744.598677769303
0.372,0.771,9741.470508703962
0.329,0.767,9793.140776606277
0.389,0.771,9746.907700121403
0.382,0.772,9737.015814259648
0.398,0.775,9757.050438713282
0.373,0.775,9734.860430264845
0.350,0.767,9748.439759761095
0.342,0.771,9772.4352074638
0.360,0.771,9749.981470353901
0.373,0.769,9736.031019538641
0.387,0.771,9767.487511023879
0.346,0.766,9786.900131378323
0.374,0.770,9762.8915348351
0.384,0.769,9741.95466340147
0.340,0.764,9756.059774711728
0.368,0.775,9753.649997450411
0.384,0.767,9721.253980271518
0.364,0.768,9802.011847499758
0.368,0.775,9778.897489599884
0.366,0.766,9772.532027088106
0.362,0.771,9742.500048935413
0.397,0.774,9736.985446937382
0.367,0.776,9767.825023077428
0.383,0.776,9696.699268233031
0.348,0.769,9777.119424328208
0.389,0.779,9777.39724696055
0.369,0.774,9739.210254006088
0.396,0.770,9727.838026814163
0.381,0.771,9763.43059663102
0.359,0.773,9741.92469066754
0.411,0.777,9762.455546945333
0.377,0.768,9726.994441635907
0.347,0.770,9787.148112412542
0.381,0.773,9742.982525613159
0.375,0.774,9753.956387680024
0.358,0.771,9793.550650171936
0.361,0.773,9770.706311643124
0.371,0.772,9762.87257385999
0.351,0.765,9785.92098211404
0.330,0.762,9798.456501033157
0.356,0.776,9750.13657335937
0.368,0.773,9743.761289531365
0.351,0.770,9787.938567131758
0.382,0.778,9753.06045833975
0.372,0.772,9734.630321573466
0.373,0.779,9743.641588777304
0.417,0.775,9714.115637961775
0.363,0.773,9745.6829989627
0.346,0.768,9753.635338835418
0.366,0.771,9765.048887575045
0.368,0.776,9746.419590797275
0.339,0.764,9740.203724779189
0.381,0.771,9739.862283065915
0.365,0.767,9744.795082263649
0.374,0.777,9777.457122221589
0.329,0.766,9810.624770890921
0.366,0.775,9747.862801097333
0.371,0.768,9737.939698275179
0.351,0.775,9747.56569737196
0.374,0.771,9733.633995629847
0.391,0.775,9758.179595269263
0.376,0.768,9729.133588381112
0.405,0.777,9747.692715145648
0.388,0.771,9745.82320304215
0.412,0.776,9706.22823434323
0.351,0.774,9747.024289667606
0.410,0.778,9739.315677436069
0.370,0.770,9770.378853835166
0.387,0.774,9739.59068211168
0.374,0.773,9751.9392433092
0.373,0.772,9759.922983180732
0.358,0.768,9786.707738220692
0.374,0.773,9792.488428205252
0.407,0.777,9758.886666864157
0.394,0.776,9721.033948585391
0.345,0.762,9770.105643464252
0.369,0.770,9790.241525903344
0.332,0.766,9774.221240833402
0.355,0.770,9686.654288418591
0.369,0.776,9769.33366099
0.379,0.773,9787.44286731258
0.357,0.772,9750.1502371151
0.366,0.769,9767.32847553771
0.358,0.771,9754.315272770822
0.367,0.775,9770.205039877445
0.407,0.782,9721.626638650894
0.369,0.768,9763.808177575469
0.352,0.765,9777.285602711141
0.351,0.768,9775.299948215485
0.357,0.769,9847.752486482263
0.375,0.776,9755.431887075305
0.399,0.774,9759.319522533566
0.373,0.770,9772.830104976892
0.337,0.764,9795.666869223118
0.400,0.772,9783.787572063506
0.362,0.771,9749.796773225069
0.392,0.775,9728.627052661031
0.391,0.775,9752.377977293916
0.371,0.770,9746.083808759227
0.380,0.777,9762.882988147438
0.368,0.774,9774.802436344326
0.399,0.774,9766.24650913477
0.350,0.773,9797.144495919347
0.353,0.770,9753.168706946075
0.371,0.771,9761.585485823452
0.361,0.771,9751.126057680696
0.339,0.768,9758.478027716279
0.372,0.770,9741.229151457548
0.381,0.771,9745.90109795332
0.380,0.774,9773.151307694614
0.328,0.766,9795.74926302582
0.345,0.770,9784.078078232706
0.396,0.776,9713.467124275863
0.359,0.765,9770.031768184155
0.356,0.771,9795.857023276389
0.365,0.769,9722.822946250439
0.358,0.771,9750.400584504008
0.374,0.775,9761.48985376954
0.389,0.776,9746.408388517797
0.382,0.773,9733.01296402514
0.391,0.777,9690.732636615634
0.349,0.771,9762.149112544954
0.352,0.766,9777.078904263675
0.339,0.764,9782.300256917253
0.393,0.777,9744.05039049685
0.337,0.763,9781.723271146417
0.367,0.773,9738.953681454062
0.325,0.762,9783.175046168268
0.371,0.769,9746.624918960035
0.333,0.766,9793.743269355968
0.358,0.767,9828.869787238538
0.393,0.775,9737.638353437185
0.389,0.773,9745.805688120425
0.410,0.778,9709.191852629185
0.392,0.769,9715.290990144014
0.353,0.765,9778.737213298678
0.373,0.776,9758.990630799904
0.362,0.764,9755.47810035199
0.357,0.768,9806.031466621906
0.387,0.777,9734.163465201855
0.358,0.773,9748.25333353132
0.392,0.776,9702.09908683598
0.375,0.770,9799.75671967119
0.367,0.769,9769.14899533242
0.367,0.766,9754.067003935575
0.353,0.773,9741.594787962735
0.363,0.773,9748.893383976072
0.342,0.767,9751.380188755691
0.397,0.777,9711.06136348471
0.340,0.767,9773.16797003895
0.391,0.777,9743.98820079863
0.374,0.774,9783.320819415152
0.358,0.769,9808.655022382736
0.398,0.776,9724.976963855326
0.384,0.771,9747.836581870914
0.356,0.770,9779.964493095875
0.410,0.777,9725.919263400137
0.362,0.767,9768.428294718266
0.379,0.776,9771.085422545671
0.382,0.771,9744.931677699089
0.357,0.767,9788.9919359833
0.343,0.771,9733.461038038135
0.382,0.769,9751.052484832704
0.354,0.762,9749.633040815592
0.381,0.774,9749.398915871978
0.349,0.766,9781.191217012703
0.371,0.772,9765.090919908136
0.360,0.768,9756.093453340232
0.359,0.769,9743.863878339529
0.371,0.767,9750.173356294632
0.337,0.773,9771.02900646627
0.373,0.773,9767.967669554055
0.366,0.773,9777.052894465625
0.364,0.773,9752.363644085824
0.333,0.767,9843.77734213695
0.368,0.771,9748.288756504655
0.369,0.768,9742.641380630434
0.373,0.773,9771.78000922501
0.406,0.773,9729.012801364064
0.346,0.773,9776.560174643993
0.341,0.765,9768.945219382644
0.360,0.770,9759.219604730606
0.393,0.776,9725.98420125246
0.348,0.774,9781.432353772223
0.344,0.772,9806.780459411442
0.353,0.772,9748.966525439173
0.403,0.773,9752.909789249301
0.369,0.778,9708.08005155623
0.361,0.777,9768.054555468261
0.344,0.768,9787.68008081615
0.371,0.773,9769.674610003829
0.358,0.767,9787.381823506206
0.339,0.764,9756.641367822886
0.336,0.769,9787.295580945909
0.404,0.778,9786.471234284341
0.345,0.761,9741.027705278248
0.397,0.778,9692.061282888055
0.389,0.774,9707.806148014963
0.360,0.767,9777.104146808386
0.347,0.770,9716.935329966247
0.344,0.771,9736.877123713493
0.369,0.767,9738.016861982644
0.393,0.778,9702.716218596324
0.365,0.762,9777.393849104643
0.385,0.772,9734.042593184859
0.410,0.777,9710.992354899645
0.352,0.767,9787.482112143189
0.373,0.768,9748.085590146482
0.345,0.771,9742.70900304988
0.377,0.773,9736.046533994377
0.376,0.773,9728.897103182971
0.372,0.774,9772.30001258105
0.358,0.768,9796.567551311105
0.380,0.775,9703.150973632932
0.388,0.779,9736.111223220825
0.400,0.773,9739.214609440416
0.363,0.767,9736.564190302044
0.395,0.770,9743.254809051752
0.337,0.767,9761.972393672913
0.376,0.773,9756.787260711193
0.358,0.768,9796.666085399687
0.408,0.778,9710.713428795338
0.352,0.765,9793.26090002805
0.365,0.766,9770.386918105185
0.382,0.768,9772.784809667617
0.411,0.773,9722.777957640588
0.352,0.771,9742.903006404638
0.339,0.770,9755.87190297991
0.387,0.773,9747.323404029012
0.364,0.766,9780.72923490405
0.399,0.774,9750.377090014517
0.367,0.771,9778.593044884503
0.381,0.776,9779.440295815468
0.391,0.775,9732.559058070183
0.361,0.771,9747.688302226365
0.380,0.775,9750.419778674841
0.445,0.787,9712.007812593132
0.349,0.768,9743.883136034012
0.362,0.771,9744.62086082995
0.373,0.778,9711.43799289316
0.342,0.769,9755.935976095498
0.413,0.773,9730.610612131655
0.355,0.771,9750.790047697723
0.346,0.768,9794.270490668714
0.374,0.770,9711.417227618396
0.338,0.768,9770.416160583496
0.351,0.766,9789.185354180634
0.373,0.772,9758.705052033067
0.366,0.769,9769.56497272104
0.349,0.767,9804.23470121622
0.352,0.770,9770.527114223689
0.387,0.769,9758.476986289024
0.353,0.772,9781.894579216838
0.378,0.772,9715.315566249192
0.359,0.771,9760.721420101821
0.346,0.771,9763.180957423523
0.352,0.770,9799.19013030827
0.353,0.768,9743.468081712723
0.350,0.767,9778.649115145206
0.408,0.778,9726.508951589465
0.372,0.774,9767.795293919742
0.394,0.779,9739.568826403469
0.364,0.770,9785.570923809893
0.367,0.770,9755.577637180686
0.350,0.771,9737.855605766177
0.394,0.773,9701.942376371473
0.363,0.771,9729.182435423136
0.351,0.769,9774.622446849942
0.389,0.780,9787.216089226305
0.355,0.769,9789.037025630474
0.327,0.769,9804.90852919966
0.346,0.771,9737.307299725711
0.354,0.765,9792.468269515783
0.365,0.768,9756.650018446147
0.405,0.779,9712.942456111312
0.358,0.769,9737.243446528912
0.353,0.774,9750.882226385176
0.384,0.777,9734.532647762448
0.363,0.770,9734.6313152574
0.380,0.773,9726.35328835994
0.372,0.773,9735.720363132656
0.399,0.779,9689.498647883534
0.364,0.770,9746.684010751545
0.384,0.774,9730.861358515918
0.373,0.775,9741.799916423857
0.387,0.772,9713.932852089405
0.355,0.768,9810.824222281575
0.359,0.768,9748.381906032562
0.356,0.765,9784.391801953316
0.372,0.771,9773.820860374719
0.363,0.769,9741.031437784433
0.342,0.767,9777.755682177842
0.356,0.775,9778.906308934093
0.360,0.774,9742.645760443062
0.361,0.772,9806.13212081045
0.384,0.776,9744.356760723516
0.373,0.766,9766.404779432341
0.379,0.772,9762.447637822479
0.340,0.760,9791.28301513195
0.399,0.778,9742.405836328864
0.359,0.774,9725.429708462209
0.365,0.765,9783.845616549253
0.373,0.768,9741.354209169745
0.359,0.766,9797.025563880801
0.350,0.763,9771.639013007283
0.359,0.772,9767.912724882364
0.367,0.769,9750.206039261073
0.377,0.771,9762.392976470292
0.348,0.764,9759.273637495935
0.346,0.762,9799.729880418628
0.353,0.766,9762.416295615956
0.361,0.773,9769.222742661834
0.358,0.772,9785.549030311406
0.347,0.772,9803.951214641333
0.335,0.770,9779.4952626694
0.322,0.764,9785.433195270598
0.376,0.768,9765.713964886963
0.371,0.774,9757.516058463603
0.396,0.777,9729.187410641462
0.362,0.778,9744.139134474099
0.361,0.775,9723.256145209074
0.397,0.774,9730.797554969788
0.393,0.774,9759.952187768184
0.374,0.775,9792.878928337246
0.350,0.774,9774.557709664106
0.409,0.784,9709.081532850862
0.377,0.772,9771.891247224063
0.347,0.768,9785.04574291408
0.347,0.769,9748.017883114517
0.350,0.771,9772.924959883094
0.381,0.775,9765.215206656605
0.347,0.770,9746.014619216323
0.389,0.771,9787.880346566439
0.390,0.772,9739.531588211656
0.384,0.774,9749.318158052862
0.388,0.772,9762.615870457143
0.390,0.771,9750.316580295563
0.406,0.780,9761.07672394067
0.399,0.775,9777.58130887337
0.393,0.770,9752.098277539015
0.354,0.774,9774.043996166438
0.381,0.771,9787.266964919865
0.363,0.772,9771.293624460697
0.352,0.770,9762.714288696647
0.376,0.780,9731.027344614267
0.355,0.765,9768.2989975214
0.385,0.768,9748.66875872016
0.361,0.771,9746.999847613275
0.361,0.767,9781.964002795517
0.380,0.776,9730.863069713116
0.342,0.769,9788.64291139692
0.381,0.778,9754.861349090934
0.356,0.763,9759.305642262101
0.354,0.773,9742.650902286172
0.359,0.767,9772.00258679688
0.385,0.777,9781.594078872353
0.336,0.770,9752.021650318056
0.375,0.769,9778.331835083663
0.381,0.769,9761.481436416507
0.385,0.780,9734.297118209302
0.374,0.770,9742.091050818563
0.356,0.768,9781.640669606626
0.386,0.776,9686.33694639802
0.370,0.775,9757.149513214827
0.366,0.773,9729.607527926564
0.333,0.763,9788.836639538407
0.353,0.769,9804.556991809979
0.381,0.774,9733.887418329716
0.366,0.780,9800.352320849895
0.354,0.764,9740.327047295868
0.363,0.774,9746.86480883509
0.372,0.777,9747.99720247835
0.388,0.773,9745.44541200623
0.378,0.769,9738.557804822922
0.382,0.772,9763.82067334652
0.359,0.762,9732.849877879024
0.373,0.771,9758.866916820407
0.360,0.772,9751.962966620922
0.376,0.776,9697.700508326292
0.362,0.777,9767.838323041797
0.349,0.768,9771.715405732393
0.390,0.774,9729.179807558656
0.366,0.766,9750.761540591717
0.371,0.774,9761.713994711637
0.355,0.766,9718.209284588695
0.343,0.769,9797.043887354434
0.354,0.767,9755.764427281916
0.362,0.772,9738.125664755702
0.388,0.773,9734.897490747273
0.400,0.780,9723.243751116097
0.361,0.773,9772.91434238851
0.367,0.769,9784.078291654587
0.357,0.773,9775.657117009163
0.360,0.772,9754.147245705128
0.357,0.776,9758.437636621296
0.396,0.778,9764.259728301316
0.354,0.771,9776.082708064467
0.362,0.768,9731.518011718988
0.392,0.781,9666.787238284945
0.359,0.769,9778.905519578606
0.383,0.773,9790.049412123859
0.381,0.770,9783.740466684103
0.391,0.774,9770.463910685852
0.370,0.767,9744.770900182426
0.379,0.772,9751.212830454111
0.371,0.772,9754.376708921045
0.371,0.774,9747.432342357934
0.385,0.777,9788.273335844278
0.372,0.771,9748.587614534423
0.357,0.769,9788.909717053175
0.397,0.779,9767.94934861362
0.376,0.772,9770.756509371102
0.367,0.774,9778.687954641879
0.379,0.775,9726.275668300688
0.341,0.768,9792.4578445144
0.367,0.775,9781.947931066155
0.360,0.770,9777.745176140219
0.382,0.775,9778.102727003396
0.389,0.774,9756.749124884605
0.415,0.777,9720.595257338136
0.387,0.773,9732.784736856818
0.357,0.775,9740.35045809485
0.364,0.771,9772.045088909566
0.357,0.768,9762.708701439202
0.353,0.767,9756.39669097215
0.376,0.774,9712.214933451265
0.395,0.772,9756.453387752175
0.357,0.770,9752.902147471905
0.374,0.775,9778.198673509061
0.375,0.772,9756.704432092607
0.333,0.773,9798.793312821537
0.367,0.769,9762.900194445625
0.353,0.770,9776.10883564502
0.353,0.769,9749.995913684368
0.318,0.768,9795.347767123021
0.373,0.774,9770.122830055654
0.364,0.764,9765.22764904797
0.361,0.777,9761.124033004045
0.361,0.773,9769.079932317138
0.377,0.766,9765.33239018917
0.374,0.776,9756.666532102972
0.373,0.769,9798.616564039141
0.369,0.767,9746.633347451687
0.363,0.770,9757.373973506503
0.358,0.769,9779.645164936781
0.349,0.773,9745.219211414456
0.356,0.771,9759.525598689914
0.375,0.777,9760.420810215175
0.343,0.768,9793.392117410898
0.368,0.773,9741.683963686228
0.383,0.771,9745.445998817682
0.360,0.767,9775.445546634495
0.402,0.770,9755.425263397396
0.379,0.772,9728.809416424483
0.357,0.771,9752.2144619897
0.343,0.768,9737.453583985567
0.413,0.782,9693.387393400073
0.409,0.776,9729.225130677223
0.385,0.769,9732.356715679169
0.387,0.772,9725.070911638439
0.359,0.773,9727.463336460292
0.380,0.772,9778.719492472708
0.339,0.775,9773.864263370633
0.365,0.773,9736.63782350719
0.381,0.770,9763.752706438303
0.401,0.782,9740.465115766972
0.347,0.772,9749.493171982467
0.385,0.770,9749.83702646941
0.365,0.768,9783.858924135566
0.398,0.772,9752.269750580192
0.349,0.771,9733.354024015367
0.370,0.768,9737.831596508622
0.392,0.773,9776.96911464259
0.344,0.768,9752.845093850046
0.354,0.773,9730.832785667852
0.345,0.770,9782.856223657727
0.377,0.769,9740.905692331493
0.344,0.767,9767.776990875602
0.370,0.771,9785.505669552833
0.389,0.769,9754.86056420952
0.361,0.769,9750.486981488764
0.377,0.767,9760.338223561645
0.359,0.776,9763.611880630255
0.368,0.773,9712.097971834242
0.367,0.767,9734.647518366575
0.391,0.770,9747.982599368319
0.424,0.781,9744.611955113709
0.392,0.778,9753.281413339078
0.404,0.777,9725.432064160705
0.375,0.773,9717.442813608795
0.381,0.776,9737.095605194569
0.361,0.771,9757.084616452456
0.371,0.775,9771.98313049227
0.395,0.776,9772.523556910455
0.382,0.775,9756.526494160295
0.354,0.770,9735.016700796783
0.350,0.767,9799.216599451378
0.398,0.775,9735.21047321707
0.355,0.773,9766.544101275504
0.350,0.775,9750.703712515533
0.381,0.776,9751.72136874497
0.397,0.772,9765.344023689628
0.381,0.775,9732.802986003458
0.367,0.769,9796.630821418017
0.360,0.771,9788.654254056513
0.394,0.768,9751.98612833023
0.338,0.763,9763.910308621824
0.363,0.772,9792.41172479093
0.357,0.766,9778.030574243516
0.363,0.771,9772.25978025794
0.402,0.777,9761.610630173236
0.363,0.773,9782.979014143348
0.354,0.770,9736.644907668233
0.356,0.770,9761.309224616736
0.397,0.772,9737.174513667822
0.364,0.768,9785.084661573172
0.396,0.774,9785.663712650537
0.372,0.770,9755.211248748004
0.361,0.765,9772.872733309865
0.347,0.770,9748.658961080015
0.331,0.765,9815.43627691269
0.380,0.782,9702.479395903647
0.369,0.775,9761.833695918322
0.354,0.767,9793.116926115006
0.376,0.773,9748.013376623392
0.342,0.773,9779.811776660383
0.368,0.770,9733.72957720235
0.380,0.773,9727.91895964183
0.381,0.774,9730.254620179534
0.374,0.768,9737.73589643836
0.337,0.771,9791.192211166024
0.348,0.768,9767.232936538756
0.349,0.762,9769.963236138225
0.377,0.768,9744.451178625226
0.342,0.767,9784.055352061987
0.374,0.770,9775.77174270153
0.379,0.766,9739.695957638323
0.344,0.774,9750.198800943792
0.374,0.773,9753.748529821634
0.367,0.772,9712.148586183786
0.374,0.777,9751.770072057843
0.357,0.771,9753.433836301789
0.356,0.773,9764.997613340616
0.400,0.773,9709.12094566971
0.391,0.776,9713.476452238858
0.347,0.771,9766.321671960875
0.378,0.774,9670.553558919579
0.383,0.773,9769.143639609218
0.343,0.772,9787.162462338805
0.375,0.775,9768.13916644454
0.356,0.769,9742.060276813805
0.357,0.769,9765.373660556972
0.393,0.775,9769.800910793245
0.357,0.774,9781.449047505856
0.355,0.775,9750.28722140938
0.374,0.778,9715.446177203208
0.366,0.772,9756.61579259485
0.371,0.769,9748.081392981112
0.358,0.768,9780.671718716621
0.377,0.771,9771.512388445437
0.413,0.781,9730.831461623311
0.364,0.767,9776.024233546108
0.335,0.761,9781.9481902048
0.378,0.771,9744.71840827167
0.339,0.761,9740.10712485388
0.351,0.770,9745.068363565952
0.359,0.768,9764.877450099215
0.390,0.774,9785.97648820281
0.348,0.764,9773.49542094022
0.393,0.775,9744.322328671813
0.394,0.772,9703.105948224664
0.387,0.770,9751.34346024692
0.417,0.770,9731.87963494286
0.349,0.771,9764.884723328054
0.408,0.784,9717.822013162076
0.398,0.772,9717.048347853124
0.381,0.772,9766.518496934325
0.377,0.774,9720.394935771823
0.353,0.770,9759.774986498058
0.386,0.773,9768.658004812896
0.370,0.766,9772.735981266946
0.385,0.773,9785.13111520186
0.360,0.771,9762.372938852757
0.342,0.767,9777.599784910679
0.362,0.771,9731.469684101641
0.389,0.775,9711.464390069246
0.385,0.772,9752.202575005591
0.398,0.775,9715.098654918373
0.349,0.766,9734.219822965562
0.369,0.767,9762.67478429526
0.382,0.773,9709.99179501459
0.390,0.778,9663.475721821189
0.365,0.769,9787.147613499314
0.334,0.762,9763.729010082781
0.390,0.780,9770.297237650491
0.385,0.772,9752.316756855696
0.383,0.771,9753.374955955893
0.366,0.768,9769.595879361033
0.354,0.774,9783.199877679348
0.390,0.777,9746.515879660845
0.351,0.764,9765.504464305937
0.373,0.775,9782.07990232855
0.395,0.782,9736.659676738083
0.362,0.774,9760.233522504568
0.368,0.772,9732.11065621674
0.350,0.771,9786.650308802724
0.405,0.780,9733.52506365627
0.383,0.779,9764.362560674548
0.394,0.774,9730.674871638417
0.394,0.775,9721.555068835616
0.355,0.770,9734.056947499514
0.382,0.771,9710.161047115922
0.367,0.772,9763.092361360788
0.344,0.771,9773.269631870091
0.353,0.777,9776.958991192281
0.392,0.776,9765.110040903091
0.373,0.774,9744.204892728478
0.368,0.776,9744.14736777544
0.358,0.775,9769.385140612721
0.360,0.774,9712.374037355185
0.364,0.775,9741.243024356663
0.340,0.770,9774.017008580267
0.348,0.769,9757.44553028047
0.383,0.771,9755.954708568752
0.360,0.765,9777.655748419464
0.348,0.768,9725.218381479383
0.395,0.772,9780.937904708087
0.353,0.770,9710.039323996753
0.370,0.765,9777.317612797022
0.379,0.772,9743.618054047227
0.370,0.776,9752.781621463597
0.415,0.776,9751.555447407067
0.389,0.776,9752.216953847557
0.384,0.770,9756.686319582164
0.384,0.772,9735.254755761474
0.404,0.774,9773.419630941004
0.416,0.769,9733.824383370578
0.349,0.765,9761.330495096743
0.392,0.772,9715.155447538942
0.383,0.777,9766.703308291733
0.333,0.760,9795.378730103374
0.384,0.774,9726.702997371554
0.353,0.770,9747.990920286626
0.413,0.773,9728.770133249462
0.366,0.768,9744.931711567566
0.363,0.776,9803.590451296419
0.340,0.771,9782.78297508508
0.357,0.771,9761.790902916342
0.372,0.772,9740.345449808985
0.369,0.768,9795.296173957177
0.370,0.781,9734.47082156688
0.369,0.776,9725.471289459616
0.367,0.772,9752.798621043563
0.365,0.766,9765.972483620048
0.381,0.774,9763.869753047824
0.367,0.772,9766.945835486054
0.372,0.764,9771.343854092062
0.378,0.767,9719.86088001728
0.365,0.770,9753.902139887214
0.400,0.769,9759.727677591145
0.363,0.766,9731.173041939735
0.371,0.774,9757.081120468676
0.358,0.768,9753.504766590893
0.368,0.765,9784.609853200614
0.367,0.773,9759.888024821877
0.354,0.775,9740.855101905763
0.392,0.772,9757.784759456292
0.374,0.779,9738.678679704666
0.357,0.767,9768.167209859937
0.380,0.768,9773.873711109161
0.376,0.779,9753.833694592118
0.346,0.773,9773.085660293698
0.368,0.772,9773.253986880183
0.410,0.774,9740.116505403072
0.368,0.770,9771.094905834645
0.370,0.771,9755.084264531732
0.361,0.766,9776.945488765836
0.362,0.771,9756.005928270519
0.415,0.778,9717.505326420069
0.370,0.768,9780.51550328359
0.363,0.773,9754.94253012538
0.363,0.774,9737.474142044783
0.378,0.767,9758.026870328933
0.395,0.774,9758.244455516338
0.339,0.772,9764.043230623007
0.380,0.775,9716.42830107361
0.371,0.772,9760.673379760236
0.390,0.772,9754.452035728842
0.363,0.764,9724.66253964603
0.348,0.763,9762.082978993654
0.373,0.765,9783.437082126737
0.340,0.770,9749.747859239578
0.331,0.768,9777.020348973572
0.368,0.775,9767.813027434051
0.362,0.763,9754.412667922676
0.419,0.777,9746.923060134053
0.368,0.778,9740.72377190739
0.389,0.779,9706.875514119864
0.344,0.774,9799.192465096712
0.406,0.775,9703.01861333847
0.386,0.765,9744.042002685368
0.401,0.778,9755.56913599372
0.360,0.775,9743.154166527092
0.355,0.768,9763.829972207546
0.365,0.773,9771.61790265143
0.372,0.767,9758.156362753361
0.355,0.768,9785.512383818626
0.409,0.781,9733.198042418808
0.380,0.779,9739.375162042677
0.391,0.778,9724.639534454793
0.425,0.785,9703.586967781186
0.360,0.768,9753.821286663413
0.370,0.774,9747.409543450922
0.404,0.773,9748.99861767888
0.375,0.769,9762.956707939506
0.359,0.775,9747.442120857537
0.375,0.768,9749.49466245249
0.385,0.770,9769.346597325057
0.350,0.769,9764.841781489551
0.377,0.770,9772.444065704942
0.400,0.777,9764.058130085468
0.369,0.767,9774.252506166697
0.386,0.772,9743.769432842731
0.359,0.777,9731.9800606668
0.375,0.775,9783.507977258414
