0.2357,1615.7643289417028
0.4628,1536.774598032236
0.4332,1578.6717825755477
0.4690,1504.8629606366158
0.4424,1598.8731101229787
0.4734,1493.228053510189
0.4136,1591.0281600803137
0.4542,1560.2609383314848
0.4582,1578.802206017077
0.4524,1615.7095160484314
0.4609,1550.4738288074732
0.4575,1503.764687396586
0.4370,1613.1521030515432
0.4551,1559.3966949731112
0.4380,1550.510640233755
0.4312,1590.2356282770634
0.4186,1606.0277075320482
0.4435,1587.175394386053
0.4456,1565.5885439962149
0.4569,1575.688129246235
0.4708,1533.513285830617
0.4483,1574.6222860738635
0.4708,1567.0648519173265
0.4724,1584.7784083634615
0.4426,1552.5759310126305
0.4588,1550.74221624434
0.4904,1529.0614935606718
0.4398,1554.222129225731
0.4451,1589.5916133075953
0.4559,1624.1334573477507
0.4671,1562.444234907627
0.4432,1526.22508379817
0.4582,1573.625150948763
0.4366,1548.7514670565724
0.4579,1586.848187431693
0.4705,1565.3747142478824
0.4610,1562.4534218758345
0.4563,1574.4676746726036
0.4486,1588.2794563993812
0.4627,1533.3567816615105
0.4319,1553.854308128357
0.4687,1534.4935209602118
0.4488,1575.9179196245968
0.4674,1544.8377780467272
0.4789,1554.5549483299255
0.4516,1563.097528040409
0.4470,1596.4408774599433
0.4561,1564.6835500523448
0.4252,1592.8298403471708
0.4578,1614.984824642539
0.4509,1534.1381544023752
0.4108,1534.4217109382153
0.4543,1565.9294356107712
0.4608,1546.9124136567116
0.4773,1536.1210041195154
0.4227,1620.1450277008116
0.4673,1536.888167463243
0.4557,1565.4789357855916
0.4432,1588.9506980925798
0.4529,1591.1754580810666
0.4320,1528.4437357783318
0.4665,1587.147061817348
0.4366,1581.7476660609245
0.4302,1584.6664941422641
0.4406,1578.0674628913403
0.4549,1570.8268935531378
0.4636,1525.755542397499
0.4011,1596.293920852244
0.4639,1545.003345683217
0.4699,1523.9791427403688
0.4430,1608.231946669519
0.4326,1628.3977088443935
0.4803,1519.7887074500322
0.4379,1602.8899329900742
0.4684,1507.6776471883059
0.4473,1507.8522880002856
0.4425,1641.1550084799528
0.4761,1504.1433195248246
0.4468,1598.335924372077
0.4294,1583.4862668812275
0.4110,1588.2296604663134
0.4693,1570.9310535676777
0.4349,1566.5380990356207
0.4584,1507.9894236028194
0.4594,1577.0242945849895
0.4501,1545.3438012748957
0.4351,1584.2181999981403
0.4196,1625.2444095164537
0.4747,1516.9738186895847
0.4496,1564.6715617477894
0.4607,1549.5063895881176
0.4484,1584.5165342986584
0.4482,1555.7952402979136
0.4285,1578.5525003224611
0.4618,1575.5645396262407
0.4368,1586.0950941368937
0.4576,1540.9178832620382
0.4351,1543.6581763103604
0.4476,1584.0731810331345
0.4242,1593.7304428480566
