0.5095,428.2837941944599
0.6762,337.8473232239485
0.6680,305.30975314974785
0.6566,337.52158410847187
0.6534,371.3602445721626
0.6631,388.3423872888088
0.6613,384.461168050766
0.6644,319.3670457005501
0.6676,335.80390083789825
0.6664,275.76455050706863
0.6655,418.6103240400553
0.6664,315.72192826867104
0.6608,488.92303293943405
0.6608,365.64492535591125
0.6656,326.9834953248501
0.6674,359.93232426047325
0.6678,334.4822806119919
0.6572,381.0402181148529
0.6600,418.41654872894287
0.6576,370.47618994116783
0.6644,394.52576807141304
0.6616,422.2725705206394
0.6707,291.75630354881287
0.6735,290.89807130396366
0.6624,321.8143036663532
0.6670,356.8261711895466
0.6744,293.29043847322464
0.6653,384.87436869740486
0.6615,331.4721799194813
0.6684,319.1938010752201
0.6670,230.82398763298988
0.6592,363.23837757110596
0.6674,337.5622419118881
0.6541,411.13765066862106
0.6685,361.7368004620075
0.6759,305.0477884709835
0.6782,255.23515477776527
0.6604,396.17504642531276
0.6746,319.39621010422707
0.6645,364.9273407757282
0.6650,260.4088288843632
0.6662,319.67649307847023
0.6576,375.0707471370697
0.6633,443.6358774602413
0.6699,276.62240919470787
0.6739,308.8404348194599
0.6503,399.94536527991295
0.6664,329.13916143774986
0.6636,382.1192201897502
0.6579,354.515792876482
0.6525,352.53199353814125
0.6500,469.4878713339567
0.6683,319.8137616664171
0.6746,332.45724111795425
0.6639,397.9780973494053
0.6712,288.80351036787033
0.6711,406.5939476490021
0.6625,364.6012692004442
0.6580,476.85017761588097
0.6654,322.90563245117664
0.6704,379.34295877814293
0.6595,357.3533702492714
0.6715,282.9993189871311
0.6641,252.52249786257744
0.6679,333.5825369954109
0.6653,316.00167137384415
0.6689,295.0361469089985
0.6663,380.41051855683327
0.6694,349.7645598948002
0.6733,252.87836080789566
0.6736,357.9279507994652
0.6588,366.8217980861664
0.6725,363.7143775522709
0.6689,345.69583010673523
0.6569,393.33945885300636
0.6542,437.94529914855957
0.6606,314.53755700588226
0.6644,341.1310867667198
0.6764,268.32988318800926
0.6669,303.8542065024376
0.6733,297.09694647789
0.6690,366.8291620314121
0.6730,288.11196088790894
0.6693,387.2417057752609
0.6678,422.2038076892495
0.6628,366.62893813848495
0.6749,379.4831846356392
0.6775,241.26626425981522
0.6665,328.253071308136
0.6696,335.0109767615795
0.6590,395.66888788342476
0.6659,321.414634257555
0.6649,365.9407979249954
0.6625,348.08220651745796
0.6499,471.5802276581526
0.6785,244.40110625326633
0.6686,261.2421627044678
0.6632,308.62248465418816
0.6674,354.5035351514816
0.6735,346.46574434638023
