0.2653,55.34359123557806
0.4363,65.32779468595982
0.4417,101.3021273650229
0.4673,62.31448134034872
0.4475,92.20010709762573
0.4582,62.48271131515503
0.4249,117.5456937327981
0.4696,37.43071512505412
0.4911,10.016227930784225
0.4555,71.99157910048962
0.4900,82.81425303220749
0.4623,66.50412963330746
0.4553,70.25639444589615
0.4699,72.40762634575367
0.4335,105.24902796000242
0.4553,101.01517075300217
0.4287,42.22946463525295
0.4360,72.69887161254883
0.4271,99.72996704280376
0.4657,56.62616351246834
0.4455,95.15942223370075
0.4937,42.53614580631256
0.4684,73.90194579958916
0.4700,65.28198755532503
0.4526,106.04421833902597
0.4408,107.62346454709768
0.4474,38.623159512877464
0.4426,106.18349637836218
0.4551,97.67830988019705
0.4390,71.89774513989687
0.4195,80.727633908391
0.4799,11.810122519731522
0.4536,87.88834099471569
0.4553,80.15593998134136
0.4199,82.93545189499855
0.4675,24.880855973809958
0.4506,124.28332005441189
0.4113,88.55290864408016
0.4695,128.33921056985855
0.4624,46.68397591263056
0.4465,99.40616089850664
0.3985,109.01284417510033
0.4816,55.85763345658779
0.4680,94.2553389146924
0.4563,67.76738585531712
0.4555,56.45988982915878
0.4784,77.02450980246067
0.4441,93.31481321156025
0.4644,95.90351143479347
0.4282,43.11998391151428
0.4473,60.315549261868
0.4644,26.455121129751205
0.4326,39.51919823884964
0.4634,47.78234016150236
0.4824,36.29451598227024
0.4385,61.47477973997593
0.4552,24.69558185711503
0.4790,39.47221106290817
0.4402,68.13035403192043
0.4498,112.21359948068857
0.4591,17.94326428323984
0.4098,93.17651338130236
0.4582,68.71238793432713
0.4616,76.2995773255825
0.4416,24.121642857789993
0.4618,69.91235673427582
0.4356,138.48629643023014
0.4622,82.7979776635766
0.4620,63.18276495486498
0.4624,32.135686948895454
0.4409,73.03472276777029
0.4622,50.22370322048664
0.4757,103.25588865578175
0.4768,110.8744075410068
0.4724,60.20038564503193
0.4143,88.90883050113916
0.4782,22.931931748986244
0.4623,37.698950573801994
0.4671,1.4970098361372948
0.4774,49.145219936966896
0.4663,51.67354853451252
0.4592,90.42768923938274
0.4629,7.895093508064747
0.4358,41.140662759542465
0.4581,90.36591346561909
0.4250,144.66256275773048
0.4666,97.91818185150623
0.4574,61.49471900612116
0.4519,97.45503188669682
0.4513,97.15438866615295
0.4779,80.38925221562386
0.4432,93.85029212385416
0.4357,74.07497622072697
0.4687,84.92094293236732
0.4441,85.43965494632721
0.4878,65.52694068849087
0.4557,46.316489577293396
0.4200,9.827332504093647
0.4726,73.40118192136288
0.4617,82.45736633241177
