0.2814,9575.33585870266
0.4888,9490.181583695114
0.4734,9550.515585809946
0.4550,9570.750643089414
0.4686,9506.20548966527
0.4797,9491.57099711895
0.4922,9512.988285422325
0.4682,9502.050456181169
0.4731,9455.513251937926
0.4929,9499.218089707196
0.4709,9515.47626669705
0.4590,9557.861963823438
0.4444,9593.290109027177
0.4443,9568.541533708572
0.4466,9544.439082570374
0.4750,9518.529959335923
0.4610,9527.138036116958
0.4675,9558.523243382573
0.4541,9524.181493584067
0.4653,9582.539931878448
0.4491,9538.900819465518
0.4545,9504.976257696748
0.4550,9531.890874385834
0.4701,9533.56513081491
0.4739,9517.57296410203
0.4598,9558.228618625551
0.4646,9549.693774782121
0.4623,9538.030059099197
0.4742,9550.54001353681
0.4557,9564.341532163322
0.4432,9577.520572558045
0.4559,9507.084716444835
0.4681,9484.31577898562
0.4650,9566.13145789504
0.4602,9552.572435213253
0.4685,9586.798868566751
0.4876,9486.700358271599
0.4522,9545.139242962003
0.4288,9639.784695416689
0.4728,9539.117797151208
0.4681,9553.512159071863
0.4488,9575.952687606215
0.4756,9541.674866244197
0.4695,9510.159936100245
0.4648,9527.066901352257
0.4561,9520.58606994152
0.4263,9589.23557934165
0.4693,9499.94599249959
0.4462,9510.820507958531
0.4592,9566.55512009561
0.4788,9544.44603896141
0.4443,9551.74848216772
0.4576,9591.924194224179
0.4510,9533.008968189359
0.4577,9557.476014748216
0.4552,9557.287790495902
0.4636,9487.92558863759
0.4784,9512.748442292213
0.4284,9570.80429558456
0.4677,9544.220948420465
0.4611,9539.338120773435
0.4670,9548.514906689525
0.4660,9538.697766646743
0.4741,9488.443051703274
0.4164,9522.999289281666
0.4797,9528.103862039745
0.4442,9598.005963981152
0.4767,9492.86128987372
0.4851,9494.977162972093
0.4490,9559.578951209784
0.4628,9489.159730017185
0.4769,9499.627607896924
0.4892,9495.247398912907
0.4423,9593.538054540753
0.4518,9542.724383085966
0.4638,9520.086285635829
0.4622,9622.715155988932
0.4483,9535.709529057145
0.4443,9559.842416509986
0.4850,9491.814659535885
0.4846,9512.660242795944
0.4480,9524.168317064643
0.4537,9562.339580796659
0.4664,9515.26047027111
0.4722,9505.37213024497
0.4686,9485.449320062995
0.4335,9565.709020376205
0.4745,9574.41447353363
0.4408,9549.609214231372
0.4285,9545.758257731795
0.4794,9532.274195082486
0.4068,9525.268717646599
0.4560,9568.082644961774
0.4852,9466.564207792282
0.4414,9545.700433529913
0.4754,9496.892656497657
0.4710,9534.698344048113
0.4637,9576.70905161649
0.4619,9524.688325829804
0.4605,9577.998675912619
