0.4238,83.1207087635994
0.6050,0.24406492710113525
0.6145,36.85560190677643
0.6061,40.833346754312515
0.5728,69.47377175092697
0.6049,0.7209507673978806
0.6101,0.30048276484012604
0.5964,61.729672372341156
0.6025,73.47236667573452
0.6111,33.12577120959759
0.6121,47.90799878537655
0.6143,0.10277682542800903
0.6069,2.127737209200859
0.6042,0.5951411128044128
0.5955,0.22074201703071594
0.6086,39.17819541692734
0.5973,39.23331859707832
0.6111,66.04645872116089
0.6079,21.103449314832687
0.6128,39.359052788466215
0.6152,12.043960288167
0.6020,41.94394066929817
0.6214,0.28647127002477646
0.6095,1.0276982188224792
0.5933,90.47613820433617
0.5899,0.4307958483695984
0.5799,0.05989149212837219
0.6284,3.342040002346039
0.6120,55.92380142211914
0.6155,0.8231203556060791
0.6022,21.248466223478317
0.6025,49.41420793533325
0.6140,0.29128311574459076
0.6044,20.32083858549595
0.6002,30.865737967193127
0.6025,73.16479966044426
0.6040,48.82684098184109
0.5894,1.356495350599289
0.6158,33.62172791361809
0.6072,41.7262808829546
0.5988,73.20827180147171
0.6082,36.249963253736496
0.5921,35.48256704211235
0.5944,65.09783889353275
0.6031,53.74679484963417
0.5992,119.69455060362816
0.6097,49.62140554189682
0.6050,50.97632831335068
0.6061,43.893682181835175
0.6159,56.08936868607998
0.6019,103.08613008260727
0.5868,0.3253452479839325
0.6015,0.502133697271347
0.6117,39.77333626151085
0.5986,53.380027040839195
0.6079,1.1999971270561218
0.6061,27.028314501047134
0.6060,46.00302214920521
0.6124,0.062008336186409
0.6128,23.02113677561283
0.6010,52.83398661017418
0.6006,0.9640815258026123
0.6091,1.875345140695572
0.6026,14.744101732969284
0.6064,92.7887169867754
0.6017,50.89413207769394
0.5956,113.31832361221313
0.6015,56.09059961140156
0.6047,60.777605444192886
0.6015,0.19557060301303864
0.6197,17.755244314670563
0.6121,32.127659767866135
0.6085,8.722465634346008
0.6174,0.47158998250961304
0.6127,5.72155174612999
0.5984,28.761053152382374
0.5888,0.06405368447303772
0.6044,0.9075821042060852
0.6001,0.5629333853721619
0.5958,0.1740865260362625
0.6105,31.000286102294922
0.6027,69.80705916881561
0.6005,66.8971737921238
0.6093,0.06638053059577942
0.6149,0.3419850021600723
0.6119,21.884566009044647
0.6123,0.19912412762641907
0.5882,95.28417140245438
0.6115,59.431252866983414
0.6151,3.6573553532361984
0.6061,40.26723390817642
0.5795,0.38690444827079773
0.6140,25.22662454843521
0.6154,26.585629984736443
0.6059,45.22123396396637
0.6197,31.22234883904457
0.6064,45.97134258598089
0.6030,72.86760556697845
0.6223,1.6439292430877686
0.6020,0.080039381980896
