0.4865,570.1226359009743
0.6424,504.04509107768536
0.6626,376.73168686032295
0.6558,523.0020220577717
0.6558,437.6629268229008
0.6651,377.58718141913414
0.6558,433.84541887044907
0.6493,510.63465255498886
0.6505,532.901526093483
0.6504,577.8457242250443
0.6432,483.31256157159805
0.6516,462.3510985672474
0.6399,529.9266918301582
0.6329,611.7071490287781
0.6527,452.3385286927223
0.6477,572.0132200717926
0.6442,521.7241454273462
0.6518,480.3462388217449
0.6396,518.5205563604832
0.6581,401.0956476032734
0.6637,427.81449645757675
0.6591,468.73537290096283
0.6445,528.4701712429523
0.6538,532.5968098044395
0.6514,530.8525438010693
0.6565,436.577644020319
0.6486,530.5935188233852
0.6569,519.739518135786
0.6578,401.28719475865364
0.6347,510.49554681777954
0.6325,598.3991904854774
0.6432,570.1468863487244
0.6473,501.82599334418774
0.6576,426.3618289679289
0.6446,499.25690427422523
0.6466,530.6845836341381
0.6448,537.2335266172886
0.6477,632.2543687522411
0.6561,512.7142808735371
0.6521,524.9340552687645
0.6650,396.0276678800583
0.6650,486.5863996744156
0.6492,492.6223791092634
0.6462,494.32835298776627
0.6445,586.5855877846479
0.6430,490.2041289806366
0.6459,499.08700224757195
0.6523,453.7389175891876
0.6556,451.35278671979904
0.6487,556.7883651852608
0.6556,503.35496094822884
0.6498,528.5931818783283
0.6403,523.3061774075031
0.6407,518.8643962144852
0.6455,496.8528007566929
0.6315,457.41354939341545
0.6454,559.4028615951538
0.6531,535.3445665538311
0.6549,443.28266882896423
0.6480,461.24931851029396
0.6481,543.5491736829281
0.6525,416.7190943658352
0.6390,603.5603007376194
0.6554,409.3541203737259
0.6581,406.78035083413124
0.6504,561.8120562583208
0.6502,537.3936756551266
0.6509,396.700996786356
0.6494,474.10774144530296
0.6523,442.97255432605743
0.6476,516.8519474864006
0.6483,482.48039615154266
0.6550,478.11621755361557
0.6546,516.6765810400248
0.6489,522.6206267476082
0.6537,422.89504647254944
0.6465,533.9769928902388
0.6365,550.2308424711227
0.6634,515.9197394549847
0.6445,509.6428216993809
0.6548,444.24729067087173
0.6602,472.50437277555466
0.6572,453.2194447517395
0.6486,508.9081618785858
0.6358,585.6178119778633
0.6440,534.9383276104927
0.6545,569.4162428975105
0.6538,455.10316476225853
0.6489,563.411728054285
0.6466,580.7888290733099
0.6453,543.7886747196317
0.6526,505.22171953320503
0.6538,447.794927328825
0.6560,516.2721090316772
0.6626,493.7937881946564
0.6487,509.857918381691
0.6572,498.93139308691025
0.6540,550.772882565856
0.6539,460.93923673033714
0.6478,524.8526668250561
