0.5187,8341.42446899414
0.6809,8194.383951097727
0.6798,8178.246956139803
0.6780,8268.449240148067
0.6689,8263.345427125692
0.6711,8170.43071475625
0.6666,8252.033555448055
0.6831,8141.255871891975
0.6792,8170.1698596179485
0.6864,8168.449716031551
0.6707,8240.66468974948
0.6746,8180.744468927383
0.6733,8264.296309739351
0.6785,8153.326851546764
0.6746,8300.621529966593
0.6718,8286.416894197464
0.6746,8209.301830589771
0.6857,8123.326449219137
0.6688,8345.600839227438
0.6787,8174.1557812690735
0.6768,8280.933483928442
0.6772,8271.290065586567
0.6797,8085.686805039644
0.6706,8280.690181165934
0.6909,8109.666636765003
0.6703,8202.959478139877
0.6882,8171.93307608366
0.6692,8258.17136567831
0.6913,8120.081926584244
0.6804,8250.898497000337
0.6856,8139.957165718079
0.6743,8242.537142664194
0.6799,8238.882181227207
0.6758,8236.811398267746
0.6558,8153.027372807264
0.6777,8289.670208588243
0.6780,8221.428591653705
0.6791,8237.085670173168
0.6725,8257.250475376844
0.6760,8221.207347124815
0.6768,8214.834919661283
0.6703,8231.39315494895
0.6736,8214.607641771436
0.6722,8235.513801902533
0.6799,8189.249451339245
0.6769,8239.167432889342
0.6861,8198.714042901993
0.6852,8129.654822349548
0.6785,8263.487930089235
0.6783,8212.068387836218
0.6882,8159.4725482314825
0.6705,8181.8203782737255
0.6830,8177.368991293013
0.6717,8206.12766891718
0.6788,8218.715407669544
0.6820,8130.41871497035
0.6943,8182.794473052025
0.6690,8186.081964164972
0.6722,8260.60607214272
0.6860,8164.654446989298
0.6846,8214.342884868383
0.6760,8237.65064015612
0.6641,8320.11183232069
0.6743,8242.452511534095
0.6877,8129.697812110186
0.6777,8193.312386743724
0.6836,8206.755249634385
0.6677,8180.183455049992
0.6750,8319.740310192108
0.6756,8259.163840979338
0.6708,8185.649855643511
0.6628,8269.949164539576
0.6694,8337.828670158982
0.6798,8345.68769390881
0.6804,8236.394666105509
0.6668,8243.61617308855
0.6762,8221.652900964022
0.6858,8141.5305289924145
0.6782,8246.095816522837
0.6785,8192.849923849106
0.6784,8230.495100557804
0.6828,8229.914946347475
0.6764,8215.517468810081
0.6764,8233.911106556654
0.6691,8319.1940613091
0.6657,8293.329881250858
0.6766,8173.932464897633
0.6837,8144.346936807036
0.6632,8284.004944838583
0.6821,8199.163462430239
0.6809,8250.29901510477
0.6778,8141.369173645973
0.6874,8119.516669988632
0.6649,8261.342881783843
0.6757,8269.122246682644
0.6755,8233.582102417946
0.6778,8200.403272300959
0.6776,8202.44985190034
0.6806,8249.406825393438
0.6716,8254.761803507805
