0.000,0.000,500
0.000,0.000,500
0.313,0.796,125.01634205691516
0.340,0.806,71.04483941197395
0.333,0.796,54.69246555864811
0.347,0.807,47.7566025480628
0.364,0.806,22.333748005330563
0.375,0.814,0.8830015733838081
0.347,0.801,25.034543305635452
0.374,0.817,0.291470967233181
0.363,0.812,38.5710431560874
0.362,0.806,0.27738556265830994
0.386,0.814,0.5136206410825253
0.362,0.804,0.24965012818574905
0.348,0.799,0.08744372427463531
0.357,0.804,0.2228543683886528
0.358,0.808,0.25646793097257614
0.343,0.799,0.10934030264616013
0.350,0.804,0.015584707260131836
0.326,0.797,0.10079722851514816
0.352,0.804,0.17385701835155487
0.335,0.799,0.11517059803009033
0.362,0.814,0.2947572320699692
0.362,0.814,0.026164837181568146
0.352,0.803,0.10566379129886627
0.334,0.796,0.04531203210353851
0.345,0.796,0.030979879200458527
0.353,0.809,0.02631734311580658
0.337,0.795,0.03398686647415161
0.332,0.794,0.07667148858308792
0.337,0.803,0.062000468373298645
0.346,0.800,0.14750739187002182
0.330,0.800,0.28602951765060425
0.330,0.794,0.06313018128275871
0.332,0.794,0.2055085115134716
0.338,0.802,0.0037992894649505615
0.325,0.793,0.03868559002876282
0.320,0.797,0.049767449498176575
0.334,0.799,0.05784688889980316
0.328,0.801,0.04066923260688782
0.320,0.795,0.05662466585636139
0.323,0.801,0.07800589501857758
0.310,0.792,0.014913544058799744
0.318,0.795,0.020851165056228638
0.323,0.795,0.03960636258125305
0.331,0.805,0.12830688804388046
0.312,0.795,0.029256895184516907
0.309,0.785,0.06777310371398926
0.309,0.795,0.10381154716014862
0.328,0.795,0.04960604012012482
0.291,0.786,0.03303542733192444
0.293,0.782,0.03131762892007828
0.298,0.784,0.00267048180103302
0.318,0.793,0.10490378737449646
0.300,0.784,0.10091391205787659
0.300,0.788,0.04040846228599548
0.301,0.784,0.07235313206911087
0.301,0.784,0.1483181267976761
0.296,0.786,0.0004381835460662842
0.324,0.800,0.09507593512535095
0.291,0.783,0.0021820813417434692
0.296,0.786,0.01009446382522583
