0.7333,8436.651447147131
0.8303,8266.63979434967
0.8354,8294.980288520455
0.8401,8305.632365316153
0.8412,8288.602994143963
0.8261,8397.667632430792
0.8205,8369.83206063509
0.8105,8368.743542134762
0.8309,8306.133873730898
0.8213,8390.829846084118
0.8363,8315.382242649794
0.8387,8266.239301890135
0.8198,8386.64246634394
0.8226,8431.451762676239
0.8212,8334.730462640524
0.8229,8287.530310988426
0.8377,8299.214656889439
0.8316,8443.369766891003
0.8395,8265.888957589865
0.8229,8302.444601416588
0.8437,8210.29190774262
0.8155,8386.926226347685
0.8269,8409.808740019798
0.8281,8398.59031805396
0.8261,8336.798619195819
0.8228,8331.972784787416
0.8158,8367.584236457944
0.8201,8340.896222531796
0.8315,8342.017622321844
0.8326,8192.431497693062
0.8163,8412.79960924387
0.8294,8280.068572729826
0.8270,8319.859123587608
0.8383,8271.12293060869
0.8186,8391.719876527786
0.8314,8332.04072728753
0.8342,8312.083386719227
0.8281,8335.825979590416
0.8250,8352.415158957243
0.8307,8304.65543588996
0.8276,8456.138115942478
0.8322,8380.37802374363
0.8164,8322.275072485209
0.8281,8343.376250594854
0.8371,8328.108297944069
0.8265,8356.764015436172
0.8005,8468.826673969626
0.8180,8331.940659612417
0.8216,8446.10114979744
0.8226,8415.185548186302
0.8271,8310.363910600543
0.8292,8353.94817328453
0.8198,8426.958330631256
0.8183,8246.974183768034
0.8168,8323.943512737751
0.8376,8426.065758824348
0.8266,8359.794583752751
0.8348,8348.103482976556
0.8229,8373.579368829727
0.8212,8389.216772019863
0.8361,8352.413635671139
0.8222,8339.389670819044
0.8199,8360.195792511106
0.8216,8368.329156905413
0.8281,8331.860992491245
0.8261,8349.076710551977
0.8146,8463.024038225412
0.8268,8415.366022884846
0.8328,8345.681808888912
0.8362,8308.15101416409
0.8166,8360.098512411118
0.8201,8399.318826496601
0.8232,8352.886629477143
0.8178,8452.45460537076
0.8218,8328.168729484081
0.8247,8257.857283443213
0.8355,8332.841754466295
0.8349,8368.131027936935
0.8249,8286.212838351727
0.7968,8416.89699010551
0.8231,8286.109546393156
0.8148,8438.616004109383
0.8106,8319.90220811963
0.8153,8433.759705483913
0.8254,8235.627757072449
0.8356,8292.27790504694
0.8331,8345.636208057404
0.8331,8329.866803184152
0.8161,8422.474265694618
0.8239,8411.81530943513
0.8279,8304.249890685081
0.8035,8408.449045985937
0.8311,8383.228245407343
0.8326,8358.486754372716
0.8306,8354.658399373293
0.8313,8324.335144996643
0.8253,8363.465873092413
0.8372,8300.636586159468
0.8352,8335.767677426338
0.8218,8319.846416205168
