0.4338,9456.71384857595
0.5474,9480.356762319803
0.5623,9505.506996452808
0.5824,9445.498194426298
0.6072,9444.536786742508
0.5375,9470.15316644311
0.5500,9426.808188557625
0.5728,9464.608340486884
0.5647,9450.098328694701
0.5322,9506.640220265836
0.5510,9442.527089953423
0.5235,9445.152464244515
0.5620,9462.393659085035
0.6092,9450.658080726862
0.5250,9499.804733522236
0.5401,9530.217227607965
0.5530,9466.45632302761
0.5602,9414.0747872293
0.5776,9492.964715898037
0.5388,9391.856688603759
0.5501,9439.188564419746
0.5749,9475.814047001302
0.5273,9498.641868419945
0.5819,9491.288823023438
0.6054,9413.114515334368
0.5552,9460.093587115407
0.5742,9447.445082858205
0.4940,9507.463819719851
0.5196,9499.154063686728
0.5969,9407.1135058105
0.5282,9455.451494693756
0.5766,9416.979128852487
0.5584,9475.152311384678
0.5447,9477.309349149466
0.6041,9447.627301327884
0.5596,9468.372325852513
0.4965,9544.695166438818
0.5689,9405.000265713781
0.5334,9484.050144165754
0.5422,9436.195895895362
0.5676,9498.108530849218
0.5561,9479.083654217422
0.5696,9478.422626376152
0.5033,9469.05628491193
0.5745,9449.319231122732
0.5718,9457.970256358385
0.5355,9514.227687813342
0.5852,9477.95852790773
0.5918,9423.920713603497
0.5590,9445.166716352105
0.5418,9414.952472373843
0.5523,9439.782143056393
0.5195,9456.804898485541
0.5664,9421.76531240344
0.5138,9475.782784309238
0.4851,9559.04982189089
0.5639,9438.582145959139
0.5706,9486.799880817533
0.5582,9505.946852177382
0.5394,9538.796496972442
0.5070,9507.951637536287
0.5526,9349.711833670735
0.5577,9509.823448225856
0.6127,9447.533166155219
0.5708,9418.644892245531
0.5292,9465.953767336905
0.5239,9475.42371687293
0.6066,9440.391313847154
0.5062,9489.85647623241
0.5020,9478.185519196093
0.5164,9506.427928812802
0.5534,9420.157993864268
0.5622,9375.907274723053
0.5158,9522.137141689658
0.5390,9483.297390654683
0.5912,9437.245620310307
0.5822,9450.493129901588
0.5803,9438.810327872634
0.5239,9430.36857675016
0.5360,9489.26944103837
0.5848,9403.337627395988
0.5169,9476.202397659421
0.5829,9457.367365136743
0.5924,9467.381673574448
0.5541,9424.257069520652
0.5786,9489.665516346693
0.5144,9465.411138430238
0.5422,9478.416048362851
0.5735,9461.968525379896
0.5665,9478.652717769146
0.5550,9468.429688826203
0.5700,9450.820344761014
0.4721,9457.0925090909
0.5710,9467.994416296482
0.5125,9479.68624470383
0.5453,9491.065746724606
0.5120,9457.585953488946
0.5729,9465.655983224511
0.5139,9393.371374115348
0.4945,9539.600288510323
