0.7464,507.2713223993778
0.8466,325.669614225626
0.8308,274.60832983255386
0.8359,310.65907150506973
0.8491,307.183757185936
0.8295,391.10298267006874
0.8493,362.87299859523773
0.8463,285.24654445052147
0.8468,252.05243477225304
0.8278,312.9122637808323
0.8381,350.71308946609497
0.8347,295.0439881682396
0.8466,307.7046381831169
0.8328,358.59334045648575
0.8441,366.4634026288986
0.8370,293.9636237323284
0.8384,269.84111365675926
0.8466,307.2838553786278
0.8303,308.3947762846947
0.8415,312.4559369981289
0.8452,225.2411904335022
0.8366,386.7168088108301
0.8295,450.48274636268616
0.8332,196.35468032956123
0.8309,278.6941432952881
0.8282,282.22355404496193
0.8220,264.7510382011533
0.8333,302.88684928417206
0.8403,212.41820431500673
0.8427,286.78652969002724
0.8167,369.3460192680359
0.8361,317.1620672941208
0.8351,344.0008853673935
0.8383,373.2983684539795
0.8421,252.78183206915855
0.8404,217.40162408351898
0.8357,303.5987872183323
0.8321,355.938040047884
0.8239,335.4192184507847
0.8442,258.359043687582
0.8368,379.44363905489445
0.8428,298.3451806008816
0.8299,319.98126283288
0.8333,350.3233177214861
0.8407,325.7833145558834
0.8211,300.9150443971157
0.8302,305.4981395602226
0.8318,284.864988476038
0.8436,258.607544362545
0.8433,285.3275338113308
0.8409,279.46499145030975
0.8252,341.9620327502489
0.8260,310.20833745598793
0.8444,211.42139956355095
0.8435,222.81337454915047
0.8279,341.698498159647
0.8464,331.5157823264599
0.8293,414.3206306695938
0.8254,386.05838093161583
0.8347,372.8233301639557
0.8391,387.76591208577156
0.8392,367.8149066120386
0.8186,388.9450403600931
0.8374,294.4661303162575
0.8260,446.83156818151474
0.8289,356.16087731719017
0.8332,314.3588719666004
0.8340,266.15379098057747
0.8412,278.1898002028465
0.8305,365.2004006803036
0.8445,349.6319800913334
0.8252,276.6537567973137
0.8359,391.1193796694279
0.8465,324.59584680199623
0.8383,258.8349940478802
0.8262,324.99739453196526
0.8339,360.4698982834816
0.8334,395.86839297413826
0.8253,287.6157129704952
0.8310,370.9091095626354
0.8341,332.40218645334244
0.8378,326.82522861659527
0.8350,398.9057212769985
0.8345,332.69960620999336
0.8332,312.20431822538376
0.8292,349.2446789741516
0.8301,365.2298285663128
0.8248,352.4298263043165
0.8447,322.5183298289776
0.8350,282.98148691654205
0.8470,343.43639801442623
0.8406,319.1713133454323
0.8512,267.42863100767136
0.8442,272.64157658815384
0.8422,271.9154240190983
0.8366,302.5521720945835
0.8321,266.15926826000214
0.8406,284.13369150459766
0.8295,338.3525196760893
0.8326,239.46426466107368
