0.2308,497.31935073435307
0.3892,551.6195574551821
0.4325,430.9862033575773
0.3655,549.2312630712986
0.3846,497.12724686041474
0.4079,551.6972545571625
0.3928,498.49133271723986
0.3619,549.0517406016588
0.3722,579.4164924919605
0.3506,587.6713768094778
0.3911,520.8611286059022
0.4218,542.8730308786035
0.4364,502.53469754755497
0.3741,522.4233239144087
0.3759,583.3485430777073
0.3914,556.7832074910402
0.3785,522.8165101036429
0.3799,542.7769414372742
0.3984,488.356023080647
0.3719,547.3547729998827
0.4322,472.46856813132763
0.3681,531.9348053634167
0.3605,517.9005414098501
0.3709,574.0387442037463
0.3588,502.94084798544645
0.4065,569.1289802193642
0.3589,542.525659494102
0.3735,498.2218114733696
0.3835,529.8507493138313
0.3907,502.4146250933409
0.3955,469.1962034702301
0.3754,517.3253466635942
0.3744,567.2413784712553
0.4195,540.9185170680285
0.3573,524.9609909206629
0.3673,515.7596320509911
0.3818,548.0828377008438
0.3378,541.1287033185363
0.3392,530.9674574434757
0.4086,511.93001198768616
0.3824,521.8004698380828
0.4112,534.9094785153866
0.4087,525.1467836499214
0.3749,573.5397489964962
0.3936,460.5874340981245
0.3732,569.6638960689306
0.4097,534.0751562267542
0.3976,558.081750035286
0.4238,522.4343369677663
0.3861,524.421332731843
0.3552,504.0519149899483
0.4250,502.374315392226
0.3913,497.3733949661255
0.4178,492.1717207953334
0.3853,539.5635333508253
0.3954,571.8052887916565
0.4315,527.287762850523
0.3748,515.2216257974505
0.3671,523.9080875627697
0.3822,503.4702814295888
0.4150,479.3584288060665
0.3781,535.630797624588
0.3322,521.3088459968567
0.3734,546.3302315995097
0.3833,575.0296836644411
0.4007,572.7817451059818
0.4363,454.33702881634235
0.3715,535.6839137375355
0.3768,544.038800701499
0.3599,492.29762179404497
0.3629,572.7687769085169
0.3903,517.8024009689689
0.3833,532.869042262435
0.3832,515.6658105105162
0.3722,544.6008237563074
0.3726,504.67607881873846
0.4114,529.0584319680929
0.4066,573.3763798810542
0.4198,525.2830160781741
0.4325,519.7468553110957
0.4224,521.6459055989981
0.3817,558.2502292841673
0.3920,570.8735448420048
0.3769,515.2852665483952
0.4284,510.55108719319105
0.4094,580.3317472785711
0.3691,605.8401542380452
0.4017,543.3760054409504
0.3967,521.8482083156705
0.3894,542.0799379348755
0.3922,463.35651702433825
0.3871,519.7818104624748
0.3850,569.0956585258245
0.3657,489.7857979387045
0.4051,503.57374511659145
0.3919,454.1691087335348
0.3882,501.3733220696449
0.3735,512.5363973006606
0.4293,478.1258160471916
0.4221,532.0240645334125
