0.3712,21.971236675977707
0.5318,0.5066542625427246
0.5456,49.907894015312195
0.5562,2.2747699171304703
0.5311,0.33504337072372437
0.5448,29.41651526093483
0.5433,74.58206409215927
0.5491,21.66800171136856
0.5486,41.44777163863182
0.5420,36.37080782651901
0.5513,41.33789752423763
0.5298,0.5118654072284698
0.5069,7.21870694309473
0.5393,0.04947847127914429
0.5410,29.500889837741852
0.5212,0.7615437209606171
0.5480,6.622065097093582
0.5428,24.256693318486214
0.5323,1.1306892037391663
0.5247,0.12373839318752289
0.5423,11.104639455676079
0.5374,54.47890570759773
0.5325,51.98492410778999
0.5431,13.687754154205322
0.5424,18.369087398052216
0.5499,1.173684984445572
0.5376,55.84279182553291
0.5359,55.20776663720608
0.5360,94.39261719584465
0.5426,1.256365180015564
0.5484,27.52013772726059
0.5323,0.020221196115016937
0.5613,31.08274471759796
0.5467,65.3703113347292
0.5383,1.1219624876976013
0.5447,1.1253209710121155
0.5423,34.96622896194458
0.5483,32.349426090717316
0.5396,34.06436076760292
0.5400,0.8266481459140778
0.5275,14.771466940641403
0.5479,16.522907257080078
0.5481,13.990153774619102
0.5521,52.286239460110664
0.5471,35.27714544534683
0.5493,8.52112216129899
0.5443,0.09620614349842072
0.5472,51.611442774534225
0.5461,1.8670615702867508
0.5426,0.298653244972229
0.5449,0.15218022465705872
0.5254,0.46415233612060547
0.5476,12.66550275683403
0.5500,30.152860462665558
0.5451,30.319892950356007
0.5362,72.92494727671146
0.5399,56.51937383413315
0.5557,11.289207547903061
0.5266,74.85475783795118
0.5282,0.16364450752735138
0.5392,25.290155291557312
0.5458,17.111372888088226
0.5400,0.0650288313627243
0.5323,0.27087873220443726
0.5328,76.42612333595753
0.5396,43.05911295115948
0.5317,0.02192055433988571
0.5372,29.891939476132393
0.5315,0.5996027886867523
0.5398,55.055571019649506
0.5376,37.79848009347916
0.5243,0.0032017529010772705
0.5322,63.014212906360626
0.5409,12.308793548494577
0.5407,92.98095715045929
0.5360,50.48820611834526
0.5386,83.88154238462448
0.5424,0.19123432040214539
0.5406,32.5149048268795
0.5515,1.4953678175807
0.5425,42.10491678118706
0.5390,21.986434936523438
0.5358,35.77883157134056
0.5493,25.147324293851852
0.5468,54.13292606174946
0.5389,0.22869214415550232
0.5529,8.39612364768982
0.5383,49.840230882167816
0.5159,112.04797519743443
0.5448,92.60073889791965
0.5384,50.9767390191555
0.5469,0.034695595502853394
0.5154,0.25367452949285507
0.5412,1.195165529847145
0.5351,66.46241828799248
0.5423,50.686682015657425
0.5363,0.4582340717315674
0.5443,0.3645760715007782
0.5443,41.46669748425484
0.5495,1.185658186674118
