0.4355,8424.811486512423
0.6098,8332.621775478125
0.6012,8397.78354305029
0.6092,8298.24852437526
0.6063,8330.889336258173
0.6004,8320.86253529787
0.6124,8384.168284714222
0.6177,8269.067155838013
0.6153,8373.902781620622
0.6042,8340.219516396523
0.5960,8398.885201111436
0.6089,8392.49990528822
0.6096,8320.827738463879
0.5952,8422.947565503418
0.6032,8322.858890384436
0.6156,8313.429781496525
0.6119,8367.84994456172
0.6010,8254.322420567274
0.5951,8331.131549417973
0.6142,8303.05611935258
0.5989,8371.657968312502
0.6026,8403.795003771782
0.6032,8341.777757704258
0.6050,8300.579317182302
0.6071,8331.901563495398
0.6085,8334.84150493145
0.6107,8257.550905875862
0.6059,8344.38592672348
0.6001,8292.688356846571
0.6110,8302.786155104637
0.6030,8348.48633851111
0.5987,8333.451216071844
0.6087,8323.979436188936
0.5940,8408.453594624996
0.5913,8429.889013037086
0.6083,8335.529385447502
0.6037,8295.621270671487
0.5984,8395.932978793979
0.6122,8320.415675640106
0.6128,8359.174180954695
0.5997,8410.078045144677
0.6002,8269.263345763087
0.5888,8450.96508744359
0.6122,8300.673061907291
0.6095,8245.598042756319
0.6107,8258.143414214253
0.6130,8338.237598240376
0.6000,8370.412819802761
0.6030,8343.593973636627
0.6129,8292.515563383698
0.6007,8391.40415686369
0.6036,8389.526304721832
0.6090,8341.483266800642
0.6150,8289.233943998814
0.5533,8357.15478488803
0.6011,8464.589213863015
0.6007,8436.234018802643
0.5891,8451.78377585113
0.6052,8333.428739205003
0.5952,8420.780049532652
0.6159,8333.989099785686
0.6141,8363.166989728808
0.6118,8386.242415875196
0.6158,8275.353852391243
0.6063,8383.073123320937
0.6037,8387.258295208216
0.6103,8364.459077745676
0.5993,8383.887073382735
0.6082,8314.203374505043
0.6092,8383.025571644306
0.6003,8335.093077927828
0.6043,8313.92825883627
0.5999,8375.84803314507
0.5966,8445.040516883135
0.6021,8324.443381518126
0.5995,8358.503288090229
0.6093,8369.216677308083
0.6097,8305.538938611746
0.5942,8353.618450462818
0.5984,8417.095127761364
0.5938,8413.816234275699
0.6047,8322.755572840571
0.6087,8316.229759186506
0.6108,8279.204063527286
0.6004,8336.1987875849
0.6020,8341.894229531288
0.5973,8330.036550283432
0.6148,8272.332811683416
0.5836,8322.268424987793
0.5996,8320.673441752791
0.6007,8391.19976849854
0.6005,8414.53210259974
0.6112,8265.110615342855
0.6118,8235.450726523995
0.5979,8431.470507457852
0.6039,8330.59362578392
0.6061,8324.934891045094
0.6063,8361.911501973867
0.6026,8338.96557328105
0.6009,8298.765364155173
