0.2308,9439.737390361726
0.3918,9452.884281948209
0.4094,9488.457513004541
0.4077,9457.243215888739
0.4300,9418.351257279515
0.4316,9554.705883547664
0.3626,9431.102591380477
0.3915,9441.045862540603
0.4065,9484.009374387562
0.4021,9475.714773282409
0.4204,9435.35366718471
0.4198,9425.260164648294
0.3997,9480.669034853578
0.4047,9509.313926063478
0.4023,9462.132084056735
0.3977,9487.274332471192
0.3845,9486.782926142216
0.4160,9465.196308076382
0.4213,9419.788874834776
0.3752,9501.055656217039
0.4153,9451.922312483191
0.4371,9418.423832044005
0.4113,9471.661079846323
0.3861,9540.143879309297
0.3880,9488.13651638478
0.3990,9425.2154558748
0.3956,9442.016585066915
0.4024,9458.623444885015
0.4260,9458.35124400258
0.3897,9466.900461666286
0.4049,9498.384118452668
0.3972,9460.573878847063
0.3708,9522.266480274498
0.3864,9524.609647206962
0.4040,9511.737259559333
0.3940,9485.415527641773
0.4111,9491.14909285307
0.3738,9461.28702529706
0.4330,9401.305272936821
0.4177,9477.953189596534
0.4212,9486.985938817263
0.4158,9524.162674099207
0.4276,9487.199951767921
0.4040,9475.362498477101
0.3744,9474.251359716058
0.4163,9445.944675318897
0.3565,9463.973407909274
0.3870,9453.845299623907
0.4143,9557.754274770617
0.4120,9456.87805019319
0.4282,9405.832474246621
0.4437,9455.9146547243
0.4249,9438.570043072104
0.3832,9528.648604400456
0.4316,9507.34372523427
0.3878,9504.594646215439
0.3596,9526.889809854329
0.3997,9501.649975806475
0.3873,9470.795289680362
0.4461,9435.169823810458
0.4101,9469.607451334596
0.3980,9403.394278131425
0.4249,9455.591592162848
0.4253,9450.052172355354
0.4189,9438.320940412581
0.3874,9455.97212523222
0.4018,9520.050434742123
0.4138,9508.850550837815
0.3851,9520.140908230096
0.4091,9474.106048583984
0.4168,9422.039001822472
0.3970,9454.586461663246
0.3794,9509.19509807229
0.3811,9510.283311933279
0.4238,9426.306776046753
0.4085,9421.208402756602
0.3223,9461.627465754747
0.3481,9485.891860678792
0.4043,9517.437649443746
0.4227,9426.891522735357
0.3808,9458.84684509039
0.4232,9521.719000026584
0.4509,9392.16761431843
0.4149,9501.69305384159
0.4393,9455.51845318079
0.3585,9468.01239991188
0.3135,9452.114403642714
0.4084,9477.82265649736
0.3625,9436.255578145385
0.4320,9421.219612956047
0.4234,9408.185665875673
0.4292,9493.10146588087
0.3976,9435.612046822906
0.4225,9500.828614741564
0.4309,9486.080758482218
0.4250,9453.330244973302
0.4087,9498.87196508795
0.4236,9441.606111466885
0.4250,9479.982771515846
0.4204,9404.087154485285
