0.000,0.000,1000
0.000,0.000,1000
0.197,0.582,550.5608570352197
0.201,0.587,545.419057495892
0.181,0.574,588.2386608943343
0.196,0.577,550.4354175925255
0.228,0.584,454.9316688776016
0.206,0.580,501.43637139350176
0.222,0.590,487.22871451824903
0.229,0.586,424.0734611824155
0.216,0.580,464.2167193889618
0.245,0.599,372.4280604273081
0.231,0.588,388.9424423724413
0.240,0.591,341.71156118810177
0.231,0.588,393.1771282553673
0.242,0.593,328.38127333670855
0.266,0.603,260.5592259913683
0.268,0.601,211.73195446282625
0.250,0.590,280.34186665713787
0.268,0.607,236.97023829817772
0.261,0.595,225.02589290589094
0.280,0.612,156.19732615351677
0.261,0.605,175.29541870951653
0.288,0.616,159.38131986558437
0.265,0.596,183.9990332275629
0.293,0.615,100.65736819803715
0.278,0.602,98.25259639322758
0.297,0.616,17.848968893289566
0.291,0.616,98.02103468775749
0.288,0.617,61.54858669638634
0.285,0.607,1.133478306233883
0.302,0.621,4.171850077807903
0.297,0.621,14.603414565324783
0.292,0.623,18.19459468126297
0.289,0.612,0.0003719925880432129
0.297,0.630,0.6267101988196373
0.290,0.612,0.18853312730789185
0.278,0.601,0.0282650887966156
0.295,0.616,0.2689247280359268
0.283,0.606,0.0757034495472908
0.289,0.611,0.12228817865252495
0.300,0.623,0.36669477075338364
0.288,0.613,0.35081325471401215
0.302,0.618,0.2541363090276718
0.284,0.608,0.04885832965373993
0.276,0.609,0.01259082555770874
0.288,0.619,0.1047968789935112
0.296,0.620,0.01176568865776062
0.294,0.621,0.21070799231529236
0.280,0.604,0.18369585275650024
0.276,0.614,0.18117953836917877
0.278,0.604,0.048416584730148315
0.282,0.614,0.10480085015296936
0.275,0.605,0.010854452848434448
0.272,0.601,0.1671752631664276
0.277,0.614,0.16039636731147766
0.276,0.603,0.10843291878700256
0.280,0.611,0.10786586999893188
0.274,0.612,0.23682624101638794
0.269,0.601,0.06942048668861389
0.265,0.609,0.13640600442886353
0.273,0.612,0.012470453977584839
0.274,0.611,0.17775669693946838
0.273,0.608,0.06057247519493103
0.273,0.603,0.04624249041080475
