0.4429,8306.335840970278
0.6044,8276.0203101933
0.6166,8210.257548183203
0.6277,8266.261111795902
0.6093,8233.463351935148
0.6139,8245.838149249554
0.6123,8269.86510154605
0.6082,8339.088841736317
0.6100,8289.150093346834
0.6119,8328.304901495576
0.5980,8284.029732584953
0.6198,8251.167384847999
0.6059,8246.713923037052
0.6068,8237.807531803846
0.6122,8335.882918596268
0.6015,8306.77500039339
0.6126,8322.00627681613
0.6098,8223.022654682398
0.6025,8402.930969327688
0.6177,8223.729337647557
0.6157,8250.657556444407
0.6147,8269.460073709488
0.6087,8235.836482018232
0.6075,8308.52968558669
0.6171,8300.985046058893
0.6084,8283.655086517334
0.5995,8348.670411854982
0.6075,8300.369251042604
0.6043,8275.812945082784
0.6098,8223.271885722876
0.6222,8256.097450584173
0.6136,8262.865699350834
0.6165,8214.172119885683
0.6119,8254.32503604889
0.6154,8343.566195636988
0.6115,8275.003641948104
0.6035,8330.390196740627
0.6085,8304.682177990675
0.6096,8213.037511378527
0.5971,8317.807437062263
0.6028,8390.66495475173
0.6128,8272.404497615993
0.6058,8357.887604355812
0.6122,8230.833164006472
0.6118,8252.498585551977
0.6045,8272.477021157742
0.6158,8328.660123109818
0.6094,8324.917602650821
0.6193,8274.95693898201
0.6183,8317.32083979249
0.6136,8197.98472866416
0.6158,8257.930907845497
0.6069,8266.804231360555
0.6170,8300.912913441658
0.6073,8319.09817224741
0.6103,8320.889733463526
0.6149,8232.718037456274
0.6114,8277.439312964678
0.6171,8269.801200062037
0.6107,8172.252534896135
0.6152,8235.153757959604
0.6119,8263.81225347519
0.6138,8276.353205829859
0.6148,8262.033098652959
0.6043,8366.008267432451
0.6083,8261.939675062895
0.6113,8286.042709827423
0.6062,8260.825780898333
0.6095,8236.213151097298
0.6184,8263.3710565269
0.6149,8247.687487989664
0.6054,8305.103130847216
0.6105,8208.462213933468
0.6174,8252.5043887645
0.6083,8265.249628037214
0.6025,8241.98125782609
0.6261,8196.997486382723
0.6161,8347.81401798129
0.6008,8232.905451238155
0.6036,8354.620479375124
0.6180,8268.623787105083
0.6120,8223.226971268654
0.6015,8331.47511202097
0.6155,8183.349838942289
0.6130,8309.063425719738
0.6103,8230.044187664986
0.6007,8328.833347320557
0.6177,8299.971830874681
0.6084,8284.916447073221
0.6094,8250.243292212486
0.5949,8238.268953800201
0.6089,8330.399515897036
0.6064,8334.49455074966
0.6235,8240.744828954339
0.6093,8328.78844049573
0.6161,8224.848311692476
0.6051,8317.91396856308
0.6154,8252.28906801343
0.6074,8287.044319748878
0.6186,8240.132447585464
